time	 inp	 pre	 bininp	 binpre	 lstinp	 lstpre	 votepre
15:43:34	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 3, 0, 0, 6, 2, 3, 3, 3]
15:43:34	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 3, 0, 0, 6, 2, 3, 3, 3]
15:43:34	 4	 306	 0010000000	 010011001	 [3]	 [2, 5, 6, 9]	 [0, 2, 0, 0, 3, 2, 1, 1, 3]
15:43:34	 128	 306	 0000000100	 010011001	 [8]	 [2, 5, 6, 9]	 [1, 2, 1, 1, 2, 2, 0, 0, 2, 1]
15:43:34	 8	 48	 0001000000	 000011	 [4]	 [5, 6]	 [1, 1, 0, 0, 2, 2, 1, 1, 1, 1]
15:43:34	 8	 48	 0001000000	 000011	 [4]	 [5, 6]	 [1, 1, 0, 0, 2, 2, 1, 1, 1, 1]
15:43:34	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 2, 2, 1, 1, 1, 1]
15:43:34	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 2, 2, 1, 1, 1, 1]
15:43:34	 520	 48	 0001000001	 000011	 [4, 10]	 [5, 6]	 [2, 2, 0, 0, 4, 4, 2, 2, 1]
15:43:34	 2	 256	 0100000000	 000000001	 [2]	 [9]	 [0, 0, 2, 1, 1, 2, 0, 2, 4, 1]
15:43:34	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 1, 1, 2, 0, 2, 4, 1]
15:43:34	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 1, 1, 2, 0, 2, 4, 1]
15:43:34	 1	 984	 1000000000	 0001101111	 [1]	 [4, 5, 7, 8, 9, 10]	 [0, 0, 0, 1, 1, 0, 1, 1, 1, 1]
15:43:34	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 1, 0, 1, 1, 1, 1]
15:43:34	 4	 306	 0010000000	 010011001	 [3]	 [2, 5, 6, 9]	 [0, 2, 0, 0, 3, 2, 1, 1, 3]
15:43:34	 8	 48	 0001000000	 000011	 [4]	 [5, 6]	 [1, 1, 0, 0, 2, 2, 1, 1, 1, 1]
15:43:34	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 2, 2, 1, 1, 1, 1]
15:43:34	 64	 829	 0000001000	 1011110011	 [7]	 [1, 3, 4, 5, 6, 9, 10]	 [1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
15:43:34	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
15:43:34	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
15:43:34	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
15:43:34	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
15:43:34	 1	 984	 1000000000	 0001101111	 [1]	 [4, 5, 7, 8, 9, 10]	 [0, 0, 0, 1, 1, 0, 1, 1, 1, 1]
15:43:34	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 1, 0, 1, 1, 1, 1]
15:43:34	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 1, 0, 1, 1, 1, 1]
15:43:34	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 1, 0, 1, 1, 1, 1]
15:43:34	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 1, 0, 1, 1, 1, 1]
15:43:34	 32	 16	 0000010000	 00001	 [6]	 [5]	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:43:34	 32	 16	 0000010000	 00001	 [6]	 [5]	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:43:34	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:43:34	 512	 48	 0000000001	 000011	 [10]	 [5, 6]	 [1, 1, 0, 1, 2, 2, 1, 1]
15:43:34	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 1, 2, 2, 1, 1]
15:43:34	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 1, 2, 2, 1, 1]
15:43:34	 128	 306	 0000000100	 010011001	 [8]	 [2, 5, 6, 9]	 [1, 2, 1, 1, 2, 2, 0, 0, 2, 1]
15:43:34	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 1, 2, 2, 0, 0, 2, 1]
15:43:34	 16	 36	 0000100000	 001001	 [5]	 [3, 6]	 [1, 1, 3, 2, 0, 5, 1, 2, 2, 2]
15:43:34	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 2, 0, 5, 1, 2, 2, 2]
15:43:34	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 2, 0, 5, 1, 2, 2, 2]
15:43:34	 20	 288	 0010100000	 000001001	 [3, 5]	 [6, 9]	 [1, 3, 0, 2, 0, 6, 2, 3, 4, 2]
15:43:34	 32	 16	 0000010000	 00001	 [6]	 [5]	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:43:34	 64	 829	 0000001000	 1011110011	 [7]	 [1, 3, 4, 5, 6, 9, 10]	 [1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
15:43:34	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
15:43:34	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
15:43:34	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
15:43:34	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
15:43:34	 2	 256	 0100000000	 000000001	 [2]	 [9]	 [0, 0, 2, 1, 1, 2, 0, 2, 4, 1]
15:43:34	 16	 36	 0000100000	 001001	 [5]	 [3, 6]	 [1, 1, 3, 2, 0, 5, 1, 2, 2, 2]
15:43:34	 64	 829	 0000001000	 1011110011	 [7]	 [1, 3, 4, 5, 6, 9, 10]	 [1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
15:43:34	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
15:43:34	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
15:43:34	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
15:43:34	 1	 984	 1000000000	 0001101111	 [1]	 [4, 5, 7, 8, 9, 10]	 [0, 0, 0, 1, 1, 0, 1, 1, 1, 1]
15:43:34	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 1, 0, 1, 1, 1, 1]
15:43:35	 4	 306	 0010000000	 010011001	 [3]	 [2, 5, 6, 9]	 [0, 2, 0, 0, 3, 2, 1, 1, 3]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 0, 3, 2, 1, 1, 3]
15:43:35	 16	 36	 0000100000	 001001	 [5]	 [3, 6]	 [1, 1, 3, 2, 0, 5, 1, 2, 2, 2]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 2, 0, 5, 1, 2, 2, 2]
15:43:35	 32	 16	 0000010000	 00001	 [6]	 [5]	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:43:35	 1	 984	 1000000000	 0001101111	 [1]	 [4, 5, 7, 8, 9, 10]	 [0, 0, 0, 1, 1, 0, 1, 1, 1, 1]
15:43:35	 4	 306	 0010000000	 010011001	 [3]	 [2, 5, 6, 9]	 [0, 2, 0, 0, 3, 2, 1, 1, 3]
15:43:35	 64	 829	 0000001000	 1011110011	 [7]	 [1, 3, 4, 5, 6, 9, 10]	 [1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
15:43:35	 16	 36	 0000100000	 001001	 [5]	 [3, 6]	 [1, 1, 3, 2, 0, 5, 1, 2, 2, 2]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 2, 0, 5, 1, 2, 2, 2]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 2, 0, 5, 1, 2, 2, 2]
15:43:35	 1	 984	 1000000000	 0001101111	 [1]	 [4, 5, 7, 8, 9, 10]	 [0, 0, 0, 1, 1, 0, 1, 1, 1, 1]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 1, 0, 1, 1, 1, 1]
15:43:35	 1	 984	 1000000000	 0001101111	 [1]	 [4, 5, 7, 8, 9, 10]	 [0, 0, 0, 1, 1, 0, 1, 1, 1, 1]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 1, 0, 1, 1, 1, 1]
15:43:35	 16	 36	 0000100000	 001001	 [5]	 [3, 6]	 [1, 1, 3, 2, 0, 5, 1, 2, 2, 2]
15:43:35	 128	 306	 0000000100	 010011001	 [8]	 [2, 5, 6, 9]	 [1, 2, 1, 1, 2, 2, 0, 0, 2, 1]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 1, 2, 2, 0, 0, 2, 1]
15:43:35	 32	 16	 0000010000	 00001	 [6]	 [5]	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:43:35	 1	 984	 1000000000	 0001101111	 [1]	 [4, 5, 7, 8, 9, 10]	 [0, 0, 0, 1, 1, 0, 1, 1, 1, 1]
15:43:35	 2	 256	 0100000000	 000000001	 [2]	 [9]	 [0, 0, 2, 1, 1, 2, 0, 2, 4, 1]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 1, 1, 2, 0, 2, 4, 1]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 1, 1, 2, 0, 2, 4, 1]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 1, 1, 2, 0, 2, 4, 1]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 1, 1, 2, 0, 2, 4, 1]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 1, 1, 2, 0, 2, 4, 1]
15:43:35	 512	 48	 0000000001	 000011	 [10]	 [5, 6]	 [1, 1, 0, 1, 2, 2, 1, 1]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 1, 2, 2, 1, 1]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 1, 2, 2, 1, 1]
15:43:35	 512	 48	 0000000001	 000011	 [10]	 [5, 6]	 [1, 1, 0, 1, 2, 2, 1, 1]
15:43:35	 512	 48	 0000000001	 000011	 [10]	 [5, 6]	 [1, 1, 0, 1, 2, 2, 1, 1]
15:43:35	 4	 306	 0010000000	 010011001	 [3]	 [2, 5, 6, 9]	 [0, 2, 0, 0, 3, 2, 1, 1, 3]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 0, 3, 2, 1, 1, 3]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 0, 3, 2, 1, 1, 3]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 0, 3, 2, 1, 1, 3]
15:43:35	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 0, 3, 2, 1, 1, 3]
15:43:36	 128	 306	 0000000100	 010011001	 [8]	 [2, 5, 6, 9]	 [1, 2, 1, 1, 2, 2, 0, 0, 2, 1]
15:43:36	 2	 256	 0100000000	 000000001	 [2]	 [9]	 [0, 0, 2, 1, 1, 2, 0, 2, 4, 1]
15:43:36	 514	 432	 0100000001	 000011011	 [2, 10]	 [5, 6, 8, 9]	 [1, 0, 2, 2, 3, 4, 1, 3, 4]
15:43:36	 3	 384	 1100000000	 000000011	 [1, 2]	 [8, 9]	 [0, 0, 2, 2, 2, 2, 1, 3, 5, 2]
15:43:36	 4	 306	 0010000000	 010011001	 [3]	 [2, 5, 6, 9]	 [0, 2, 0, 0, 3, 2, 1, 1, 3]
15:43:36	 136	 306	 0001000100	 010011001	 [4, 8]	 [2, 5, 6, 9]	 [2, 3, 1, 0, 4, 4, 1, 0, 3, 2]
15:43:36	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 1, 0, 4, 4, 1, 0, 3, 2]
15:43:36	 256	 6	 0000000010	 011	 [9]	 [2, 3]	 [1, 4, 3, 1, 2, 2, 1, 2]
15:43:36	 256	 6	 0000000010	 011	 [9]	 [2, 3]	 [1, 4, 3, 1, 2, 2, 1, 2]
15:43:36	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 1, 2, 2, 1, 2]
15:43:36	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 1, 2, 2, 1, 2]
15:43:36	 32	 16	 0000010000	 00001	 [6]	 [5]	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:43:36	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:43:36	 128	 306	 0000000100	 010011001	 [8]	 [2, 5, 6, 9]	 [1, 2, 1, 1, 2, 2, 0, 0, 2, 1]
15:43:36	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 1, 2, 2, 0, 0, 2, 1]
15:43:36	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 1, 2, 2, 0, 0, 2, 1]
15:43:36	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 1, 2, 2, 0, 0, 2, 1]
15:43:36	 64	 829	 0000001000	 1011110011	 [7]	 [1, 3, 4, 5, 6, 9, 10]	 [1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
15:43:36	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
15:43:36	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
15:43:36	 48	 910	 0000110000	 0111000111	 [5, 6]	 [2, 3, 4, 8, 9, 10]	 [1, 3, 4, 3, 0, 0, 2, 3, 4, 3]
15:43:36	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 4, 3, 0, 0, 2, 3, 4, 3]
15:43:36	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 4, 3, 0, 0, 2, 3, 4, 3]
15:43:36	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 4, 3, 0, 0, 2, 3, 4, 3]
15:43:36	 20	 288	 0010100000	 000001001	 [3, 5]	 [6, 9]	 [1, 3, 0, 2, 0, 6, 2, 3, 4, 2]
15:43:36	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 0, 2, 0, 6, 2, 3, 4, 2]
15:43:36	 18	 420	 0100100000	 001001011	 [2, 5]	 [3, 6, 8, 9]	 [2, 0, 5, 3, 0, 7, 1, 4, 6, 3]
15:43:36	 40	 16	 0001010000	 00001	 [4, 6]	 [5]	 [1, 3, 2, 0, 6, 0, 2, 3, 3, 3]
15:43:36	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 2, 0, 6, 0, 2, 3, 3, 3]
15:43:36	 256	 6	 0000000010	 011	 [9]	 [2, 3]	 [1, 4, 3, 1, 2, 2, 1, 2]
15:43:36	 2	 256	 0100000000	 000000001	 [2]	 [9]	 [1, 0, 2, 1, 1, 2, 0, 2, 4, 1]
15:43:36	 8	 48	 0001000000	 000011	 [4]	 [5, 6]	 [1, 1, 0, 0, 2, 2, 1, 1, 1, 1]
15:43:36	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 2, 2, 1, 1, 1, 1]
15:43:36	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 2, 2, 1, 1, 1, 1]
15:43:36	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 2, 2, 1, 1, 1, 1]
15:43:36	 16	 36	 0000100000	 001001	 [5]	 [3, 6]	 [1, 1, 3, 2, 0, 5, 1, 2, 2, 2]
15:43:36	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 2, 0, 5, 1, 2, 2, 2]
15:43:36	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 2, 0, 5, 1, 2, 2, 2]
15:43:36	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 2, 0, 5, 1, 2, 2, 2]
15:43:36	 8	 48	 0001000000	 000011	 [4]	 [5, 6]	 [1, 1, 0, 0, 2, 2, 1, 1, 1, 1]
15:43:36	 4	 306	 0010000000	 010011001	 [3]	 [2, 5, 6, 9]	 [0, 2, 0, 0, 3, 2, 1, 1, 3]
15:43:36	 8	 48	 0001000000	 000011	 [4]	 [5, 6]	 [1, 1, 0, 0, 2, 2, 1, 1, 1, 1]
15:43:36	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 2, 2, 1, 1, 1, 1]
15:43:36	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 2, 2, 1, 1, 1, 1]
15:43:36	 64	 829	 0000001000	 1011110011	 [7]	 [1, 3, 4, 5, 6, 9, 10]	 [1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
15:43:37	 512	 48	 0000000001	 000011	 [10]	 [5, 6]	 [1, 1, 0, 1, 2, 2, 1, 1]
15:43:37	 256	 6	 0000000010	 011	 [9]	 [2, 3]	 [1, 4, 3, 1, 2, 2, 1, 2]
15:43:37	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 1, 2, 2, 1, 2]
15:43:37	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 1, 2, 2, 1, 2]
15:43:37	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 1, 2, 2, 1, 2]
15:43:37	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 1, 2, 2, 1, 2]
15:43:37	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 1, 2, 2, 1, 2]
15:43:37	 2	 256	 0100000000	 000000001	 [2]	 [9]	 [1, 0, 2, 1, 1, 2, 0, 2, 4, 1]
15:43:37	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 1, 1, 2, 0, 2, 4, 1]
15:43:37	 520	 48	 0001000001	 000011	 [4, 10]	 [5, 6]	 [2, 2, 0, 0, 4, 4, 2, 2, 1]
15:43:37	 65	 792	 1000001000	 0001100011	 [1, 7]	 [4, 5, 9, 10]	 [0, 1, 1, 2, 2, 1, 0, 1, 2, 2]
15:43:37	 1	 986	 1000000000	 0101101111	 [1]	 [2, 4, 5, 7, 8, 9, 10]	 [0, 1, 0, 1, 1, 0, 1, 1, 1, 1]
15:43:37	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 0, 1, 1, 1, 1]
15:43:37	 128	 306	 0000000100	 010011001	 [8]	 [2, 5, 6, 9]	 [1, 2, 1, 1, 2, 2, 0, 0, 2, 1]
15:43:37	 32	 16	 0000010000	 00001	 [6]	 [5]	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:43:37	 8	 48	 0001000000	 000011	 [4]	 [5, 6]	 [1, 1, 0, 0, 2, 2, 1, 1, 1, 1]
15:43:37	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 2, 2, 1, 1, 1, 1]
15:43:37	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 2, 2, 1, 1, 1, 1]
15:43:37	 64	 829	 0000001000	 1011110011	 [7]	 [1, 3, 4, 5, 6, 9, 10]	 [1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
15:43:37	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
15:43:37	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
15:43:37	 16	 36	 0000100000	 001001	 [5]	 [3, 6]	 [1, 1, 3, 2, 0, 5, 1, 2, 2, 2]
15:43:37	 10	 432	 0101000000	 000011011	 [2, 4]	 [5, 6, 8, 9]	 [2, 0, 2, 0, 3, 4, 1, 3, 5, 2]
15:43:37	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 2, 0, 3, 4, 1, 3, 5, 2]
15:43:37	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 2, 0, 3, 4, 1, 3, 5, 2]
15:43:37	 4	 306	 0010000000	 010011001	 [3]	 [2, 5, 6, 9]	 [0, 2, 0, 0, 3, 2, 1, 1, 3]
15:43:37	 512	 48	 0000000001	 000011	 [10]	 [5, 6]	 [1, 1, 0, 1, 2, 2, 1, 1]
15:43:37	 256	 6	 0000000010	 011	 [9]	 [2, 3]	 [1, 4, 3, 1, 2, 2, 1, 2]
15:43:37	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 1, 2, 2, 1, 2]
15:43:37	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 1, 2, 2, 1, 2]
15:43:37	 1	 986	 1000000000	 0101101111	 [1]	 [2, 4, 5, 7, 8, 9, 10]	 [0, 1, 0, 1, 1, 0, 1, 1, 1, 1]
15:43:37	 4	 306	 0010000000	 010011001	 [3]	 [2, 5, 6, 9]	 [0, 2, 0, 0, 3, 2, 1, 1, 3]
15:43:37	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 0, 3, 2, 1, 1, 3]
15:43:37	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 0, 3, 2, 1, 1, 3]
15:43:37	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 0, 3, 2, 1, 1, 3]
15:43:37	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 0, 3, 2, 1, 1, 3]
15:43:37	 16	 36	 0000100000	 001001	 [5]	 [3, 6]	 [1, 1, 3, 2, 0, 5, 1, 2, 2, 2]
15:43:37	 48	 910	 0000110000	 0111000111	 [5, 6]	 [2, 3, 4, 8, 9, 10]	 [1, 3, 4, 3, 0, 0, 2, 3, 4, 3]
15:43:37	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 4, 3, 0, 0, 2, 3, 4, 3]
15:43:37	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 4, 3, 0, 0, 2, 3, 4, 3]
15:43:37	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 4, 3, 0, 0, 2, 3, 4, 3]
15:43:37	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 4, 3, 0, 0, 2, 3, 4, 3]
15:43:37	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 4, 3, 0, 0, 2, 3, 4, 3]
15:43:37	 2	 256	 0100000000	 000000001	 [2]	 [9]	 [1, 0, 2, 1, 1, 2, 0, 2, 4, 1]
15:43:37	 6	 304	 0110000000	 000011001	 [2, 3]	 [5, 6, 9]	 [1, 0, 0, 1, 4, 4, 1, 3, 6, 1]
15:43:37	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 4, 4, 1, 3, 6, 1]
15:43:37	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 4, 4, 1, 3, 6, 1]
15:43:37	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 4, 4, 1, 3, 6, 1]
15:43:37	 3	 384	 1100000000	 000000011	 [1, 2]	 [8, 9]	 [0, 0, 2, 2, 2, 2, 1, 3, 5, 2]
15:43:37	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 2, 2, 2, 1, 3, 5, 2]
15:43:38	 512	 48	 0000000001	 000011	 [10]	 [5, 6]	 [1, 1, 0, 1, 2, 2, 1, 1]
15:43:38	 8	 48	 0001000000	 000011	 [4]	 [5, 6]	 [1, 1, 0, 0, 2, 2, 1, 1, 1, 1]
15:43:38	 1	 986	 1000000000	 0101101111	 [1]	 [2, 4, 5, 7, 8, 9, 10]	 [0, 1, 0, 1, 1, 0, 1, 1, 1, 1]
15:43:38	 1	 986	 1000000000	 0101101111	 [1]	 [2, 4, 5, 7, 8, 9, 10]	 [0, 1, 0, 1, 1, 0, 1, 1, 1, 1]
15:43:38	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 0, 1, 1, 1, 1]
15:43:38	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 0, 1, 1, 1, 1]
15:43:38	 32	 16	 0000010000	 00001	 [6]	 [5]	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:43:38	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:43:38	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:43:38	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:43:38	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:43:38	 4	 306	 0010000000	 010011001	 [3]	 [2, 5, 6, 9]	 [0, 2, 0, 0, 3, 2, 1, 1, 3]
15:43:38	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 0, 3, 2, 1, 1, 3]
15:43:38	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 0, 3, 2, 1, 1, 3]
15:43:38	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 0, 3, 2, 1, 1, 3]
15:43:38	 16	 36	 0000100000	 001001	 [5]	 [3, 6]	 [1, 1, 3, 2, 0, 5, 1, 2, 2, 2]
15:43:38	 256	 6	 0000000010	 011	 [9]	 [2, 3]	 [1, 4, 3, 1, 2, 2, 1, 2]
15:43:38	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 1, 2, 2, 1, 2]
