time	 inp	 pre	 bininp	 binpre	 lstinp	 lstpre	 votepre
20:12:21	 4	 194	 0010000000	 01000011	 [3]	 [2, 7, 8]	 [0, 1, 0, 0, 0, 0, 1, 1]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 0, 0, 1, 1]
20:12:21	 1	 538	 1000000000	 0101100001	 [1]	 [2, 4, 5, 10]	 [0, 2, 0, 2, 2, 0, 0, 0, 0, 2]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 2, 2, 0, 0, 0, 0, 2]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 2, 2, 0, 0, 0, 0, 2]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 2, 2, 0, 0, 0, 0, 2]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 2, 2, 0, 0, 0, 0, 2]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 2, 2, 0, 0, 0, 0, 2]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 2, 2, 0, 0, 0, 0, 2]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 2, 2, 0, 0, 0, 0, 2]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 2, 2, 0, 0, 0, 0, 2]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 2, 2, 0, 0, 0, 0, 2]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 2, 2, 0, 0, 0, 0, 2]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 2, 2, 0, 0, 0, 0, 2]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 2, 2, 0, 0, 0, 0, 2]
20:12:21	 48	 72	 0000110000	 0001001	 [5, 6]	 [4, 7]	 [2, 0, 0, 4, 0, 0, 3, 2, 0, 1]
20:12:21	 64	 256	 0000001000	 000000001	 [7]	 [9]	 [0, 2, 1, 2, 2, 2, 0, 1, 4, 2]
20:12:21	 32	 80	 0000010000	 0000101	 [6]	 [5, 7]	 [0, 0, 0, 1, 2, 0, 2]
20:12:21	 514	 321	 0100000001	 100000101	 [2, 10]	 [1, 7, 9]	 [3, 0, 1, 1, 1, 0, 4, 0, 4]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 1, 1, 1, 0, 4, 0, 4]
20:12:21	 16	 233	 0000100000	 10010111	 [5]	 [1, 4, 6, 7, 8]	 [2, 0, 0, 3, 0, 2, 2, 2, 0, 1]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 3, 0, 2, 2, 2, 0, 1]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 3, 0, 2, 2, 2, 0, 1]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 3, 0, 2, 2, 2, 0, 1]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 3, 0, 2, 2, 2, 0, 1]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 3, 0, 2, 2, 2, 0, 1]
20:12:21	 96	 280	 0000011000	 000110001	 [6, 7]	 [4, 5, 9]	 [0, 2, 1, 3, 3, 0, 0, 1, 4, 2]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 3, 3, 0, 0, 1, 4, 2]
20:12:21	 8	 465	 0001000000	 100010111	 [4]	 [1, 5, 7, 8, 9]	 [2, 1, 0, 0, 3, 1, 2, 2, 2]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 0, 3, 1, 2, 2, 2]
20:12:21	 128	 24	 0000000100	 00011	 [8]	 [4, 5]	 [0, 0, 1, 2, 2, 0, 1]
20:12:21	 32	 80	 0000010000	 0000101	 [6]	 [5, 7]	 [0, 0, 0, 1, 2, 0, 2]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 2, 0, 2]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 2, 0, 2]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 2, 0, 2]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 2, 0, 2]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 2, 0, 2]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 2, 0, 2]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 2, 0, 2]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 2, 0, 2]
20:12:21	 8	 465	 0001000000	 100010111	 [4]	 [1, 5, 7, 8, 9]	 [2, 1, 0, 0, 3, 1, 2, 2, 2]
20:12:21	 192	 280	 0000001100	 000110001	 [7, 8]	 [4, 5, 9]	 [0, 2, 2, 4, 4, 2, 0, 0, 4, 2]
20:12:21	 16	 233	 0000100000	 10010111	 [5]	 [1, 4, 6, 7, 8]	 [2, 0, 0, 3, 0, 2, 2, 2, 0, 1]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 3, 0, 2, 2, 2, 0, 1]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 3, 0, 2, 2, 2, 0, 1]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 3, 0, 2, 2, 2, 0, 1]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 3, 0, 2, 2, 2, 0, 1]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 3, 0, 2, 2, 2, 0, 1]
20:12:21	 8	 465	 0001000000	 100010111	 [4]	 [1, 5, 7, 8, 9]	 [2, 1, 0, 0, 3, 1, 2, 2, 2]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 0, 3, 1, 2, 2, 2]
20:12:21	 1	 538	 1000000000	 0101100001	 [1]	 [2, 4, 5, 10]	 [0, 2, 0, 2, 2, 0, 0, 0, 0, 2]
20:12:21	 16	 233	 0000100000	 10010111	 [5]	 [1, 4, 6, 7, 8]	 [2, 0, 0, 3, 0, 2, 2, 2, 0, 1]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 3, 0, 2, 2, 2, 0, 1]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 3, 0, 2, 2, 2, 0, 1]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 3, 0, 2, 2, 2, 0, 1]
20:12:21	 260	 66	 0010000010	 0100001	 [3, 9]	 [2, 7]	 [0, 3, 0, 2, 0, 0, 5, 1, 0, 2]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 2, 0, 0, 5, 1, 0, 2]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 2, 0, 0, 5, 1, 0, 2]
20:12:21	 1	 538	 1000000000	 0101100001	 [1]	 [2, 4, 5, 10]	 [0, 2, 0, 2, 2, 0, 0, 0, 0, 2]
20:12:21	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 2, 2, 0, 0, 0, 0, 2]
20:12:22	 512	 323	 0000000001	 110000101	 [10]	 [1, 2, 7, 9]	 [2, 2, 0, 0, 1, 0, 2, 0, 2]
20:12:22	 68	 258	 0010001000	 010000001	 [3, 7]	 [2, 9]	 [0, 3, 0, 2, 2, 2, 0, 2, 5, 2]
20:12:22	 4	 450	 0010000000	 010000111	 [3]	 [2, 7, 8, 9]	 [0, 1, 0, 0, 0, 0, 1, 1, 1]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 0, 0, 1, 1, 1]
20:12:22	 2	 833	 0100000000	 1000001011	 [2]	 [1, 7, 9, 10]	 [2, 0, 1, 1, 0, 0, 2, 0, 2, 2]
20:12:22	 8	 465	 0001000000	 100010111	 [4]	 [1, 5, 7, 8, 9]	 [2, 1, 0, 0, 3, 1, 2, 2, 2]
20:12:22	 1	 538	 1000000000	 0101100001	 [1]	 [2, 4, 5, 10]	 [0, 2, 0, 2, 2, 0, 0, 0, 0, 2]
20:12:22	 4	 450	 0010000000	 010000111	 [3]	 [2, 7, 8, 9]	 [0, 1, 0, 0, 0, 0, 1, 1, 1]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 0, 0, 1, 1, 1]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 0, 0, 1, 1, 1]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 0, 0, 1, 1, 1]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 0, 0, 1, 1, 1]
20:12:22	 32	 80	 0000010000	 0000101	 [6]	 [5, 7]	 [0, 0, 0, 1, 2, 0, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 2, 0, 2]
20:12:22	 16	 233	 0000100000	 10010111	 [5]	 [1, 4, 6, 7, 8]	 [2, 0, 0, 3, 0, 2, 2, 2, 0, 1]
20:12:22	 4	 450	 0010000000	 010000111	 [3]	 [2, 7, 8, 9]	 [0, 1, 0, 0, 0, 0, 1, 1, 1]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 0, 0, 1, 1, 1]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 0, 0, 1, 1, 1]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 0, 0, 1, 1, 1]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 0, 0, 1, 1, 1]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 0, 0, 1, 1, 1]
20:12:22	 64	 256	 0000001000	 000000001	 [7]	 [9]	 [0, 2, 1, 2, 2, 2, 0, 1, 4, 2]
20:12:22	 1	 538	 1000000000	 0101100001	 [1]	 [2, 4, 5, 10]	 [0, 2, 0, 2, 2, 0, 0, 0, 0, 2]
20:12:22	 68	 258	 0010001000	 010000001	 [3, 7]	 [2, 9]	 [0, 3, 0, 2, 2, 2, 0, 2, 5, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 2, 2, 2, 0, 2, 5, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 2, 2, 2, 0, 2, 5, 2]
20:12:22	 1	 538	 1000000000	 0101100001	 [1]	 [2, 4, 5, 10]	 [0, 2, 0, 2, 2, 0, 0, 0, 0, 2]
20:12:22	 260	 66	 0010000010	 0100001	 [3, 9]	 [2, 7]	 [0, 3, 0, 2, 0, 0, 5, 1, 0, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 2, 0, 0, 5, 1, 0, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 2, 0, 0, 5, 1, 0, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 2, 0, 0, 5, 1, 0, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 2, 0, 0, 5, 1, 0, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 2, 0, 0, 5, 1, 0, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 2, 0, 0, 5, 1, 0, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 2, 0, 0, 5, 1, 0, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 2, 0, 0, 5, 1, 0, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 2, 0, 0, 5, 1, 0, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 2, 0, 0, 5, 1, 0, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 2, 0, 0, 5, 1, 0, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 2, 0, 0, 5, 1, 0, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 2, 0, 0, 5, 1, 0, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 2, 0, 0, 5, 1, 0, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 2, 0, 0, 5, 1, 0, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 2, 0, 0, 5, 1, 0, 2]
20:12:22	 2	 833	 0100000000	 1000001011	 [2]	 [1, 7, 9, 10]	 [2, 0, 1, 1, 0, 0, 2, 0, 2, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 1, 1, 0, 0, 2, 0, 2, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 1, 1, 0, 0, 2, 0, 2, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 1, 1, 0, 0, 2, 0, 2, 2]
20:12:22	 512	 323	 0000000001	 110000101	 [10]	 [1, 2, 7, 9]	 [2, 2, 0, 0, 1, 0, 2, 0, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 0, 0, 1, 0, 2, 0, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 0, 0, 1, 0, 2, 0, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 0, 0, 1, 0, 2, 0, 2]
20:12:22	 4	 450	 0010000000	 010000111	 [3]	 [2, 7, 8, 9]	 [0, 1, 0, 0, 0, 0, 1, 1, 1]
20:12:22	 8	 465	 0001000000	 100010111	 [4]	 [1, 5, 7, 8, 9]	 [2, 1, 0, 0, 3, 1, 2, 2, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 0, 3, 1, 2, 2, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 0, 3, 1, 2, 2, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 0, 3, 1, 2, 2, 2]
20:12:22	 64	 256	 0000001000	 000000001	 [7]	 [9]	 [0, 2, 1, 2, 2, 2, 0, 1, 4, 2]
20:12:22	 4	 450	 0010000000	 010000111	 [3]	 [2, 7, 8, 9]	 [0, 1, 0, 0, 0, 0, 1, 1, 1]
20:12:22	 4	 450	 0010000000	 010000111	 [3]	 [2, 7, 8, 9]	 [0, 1, 0, 0, 0, 0, 1, 1, 1]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 0, 0, 1, 1, 1]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 0, 0, 1, 1, 1]
20:12:22	 128	 24	 0000000100	 00011	 [8]	 [4, 5]	 [0, 0, 1, 2, 2, 0, 1]
20:12:22	 136	 80	 0001000100	 0000101	 [4, 8]	 [5, 7]	 [2, 1, 1, 0, 4, 1, 3, 0, 2]
20:12:22	 512	 323	 0000000001	 110000101	 [10]	 [1, 2, 7, 9]	 [2, 2, 0, 0, 1, 0, 2, 0, 2]
20:12:22	 10	 337	 0101000000	 100010101	 [2, 4]	 [1, 5, 7, 9]	 [4, 0, 1, 0, 3, 1, 4, 2, 4, 2]
20:12:22	 24	 225	 0001100000	 10000111	 [4, 5]	 [1, 6, 7, 8]	 [3, 1, 0, 0, 0, 3, 4, 3, 2, 1]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 0, 0, 0, 3, 4, 3, 2, 1]
20:12:22	 128	 24	 0000000100	 00011	 [8]	 [4, 5]	 [0, 0, 1, 2, 2, 0, 1]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 2, 2, 0, 1]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 2, 2, 0, 1]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 2, 2, 0, 1]
20:12:22	 2	 833	 0100000000	 1000001011	 [2]	 [1, 7, 9, 10]	 [2, 0, 1, 1, 0, 0, 2, 0, 2, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 1, 1, 0, 0, 2, 0, 2, 2]
20:12:22	 8	 465	 0001000000	 100010111	 [4]	 [1, 5, 7, 8, 9]	 [2, 1, 0, 0, 3, 1, 2, 2, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 0, 3, 1, 2, 2, 2]
20:12:22	 512	 323	 0000000001	 110000101	 [10]	 [1, 2, 7, 9]	 [2, 2, 0, 0, 1, 0, 2, 0, 2]
20:12:22	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 0, 0, 1, 0, 2, 0, 2]
20:12:23	 704	 282	 0000001101	 010110001	 [7, 8, 10]	 [2, 4, 5, 9]	 [2, 4, 2, 4, 5, 2, 0, 0, 5]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [2, 4, 2, 4, 5, 2, 0, 0, 5]
20:12:23	 256	 64	 0000000010	 0000001	 [9]	 [7]	 [0, 2, 1, 2, 0, 0, 4, 0, 0, 2]
20:12:23	 4	 450	 0010000000	 010000111	 [3]	 [2, 7, 8, 9]	 [0, 1, 0, 0, 0, 0, 1, 1, 1]
20:12:23	 32	 80	 0000010000	 0000101	 [6]	 [5, 7]	 [0, 0, 0, 1, 2, 0, 2]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 2, 0, 2]
20:12:23	 1	 538	 1000000000	 0101100001	 [1]	 [2, 4, 5, 10]	 [0, 2, 0, 2, 2, 0, 0, 0, 0, 2]
20:12:23	 72	 946	 0001001000	 0100110111	 [4, 7]	 [2, 5, 6, 8, 9, 10]	 [2, 3, 1, 0, 5, 3, 0, 4, 5, 3]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 1, 0, 5, 3, 0, 4, 5, 3]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 1, 0, 5, 3, 0, 4, 5, 3]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 1, 0, 5, 3, 0, 4, 5, 3]
20:12:23	 64	 768	 0000001000	 0000000011	 [7]	 [9, 10]	 [0, 2, 1, 2, 2, 2, 0, 2, 4, 3]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 2, 2, 2, 0, 2, 4, 3]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 2, 2, 2, 0, 2, 4, 3]
20:12:23	 2	 833	 0100000000	 1000001011	 [2]	 [1, 7, 9, 10]	 [2, 0, 1, 1, 0, 0, 2, 0, 2, 2]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 1, 1, 0, 0, 2, 0, 2, 2]
20:12:23	 520	 467	 0001000001	 110010111	 [4, 10]	 [1, 2, 5, 7, 8, 9]	 [4, 3, 0, 0, 4, 1, 5, 4, 4]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [4, 3, 0, 0, 4, 1, 5, 4, 4]
20:12:23	 8	 465	 0001000000	 100010111	 [4]	 [1, 5, 7, 8, 9]	 [2, 1, 0, 0, 3, 1, 2, 2, 2, 1]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 0, 3, 1, 2, 2, 2, 1]
20:12:23	 320	 522	 0000001010	 0101000001	 [7, 9]	 [2, 4, 10]	 [0, 3, 2, 3, 2, 2, 0, 2, 0, 4]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 2, 3, 2, 2, 0, 2, 0, 4]
20:12:23	 16	 233	 0000100000	 10010111	 [5]	 [1, 4, 6, 7, 8]	 [2, 0, 0, 3, 0, 2, 2, 2, 0, 1]
20:12:23	 8	 465	 0001000000	 100010111	 [4]	 [1, 5, 7, 8, 9]	 [2, 1, 0, 0, 3, 1, 2, 2, 2, 1]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 0, 3, 1, 2, 2, 2, 1]
20:12:23	 256	 64	 0000000010	 0000001	 [9]	 [7]	 [0, 2, 1, 2, 0, 0, 4, 0, 0, 2]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 2, 0, 0, 4, 0, 0, 2]
20:12:23	 16	 233	 0000100000	 10010111	 [5]	 [1, 4, 6, 7, 8]	 [2, 0, 0, 3, 0, 2, 2, 2, 0, 1]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 3, 0, 2, 2, 2, 0, 1]
20:12:23	 512	 451	 0000000001	 110000111	 [10]	 [1, 2, 7, 8, 9]	 [2, 2, 0, 1, 1, 0, 3, 2, 2]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 0, 1, 1, 0, 3, 2, 2]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 0, 1, 1, 0, 3, 2, 2]
20:12:23	 256	 64	 0000000010	 0000001	 [9]	 [7]	 [0, 2, 1, 2, 0, 0, 4, 0, 0, 2]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 2, 0, 0, 4, 0, 0, 2]
20:12:23	 4	 450	 0010000000	 010000111	 [3]	 [2, 7, 8, 9]	 [0, 1, 0, 0, 0, 0, 1, 1, 1]
20:12:23	 67	 792	 1100001000	 0001100011	 [1, 2, 7]	 [4, 5, 9, 10]	 [0, 0, 2, 5, 4, 2, 0, 2, 5, 6]
20:12:23	 16	 233	 0000100000	 10010111	 [5]	 [1, 4, 6, 7, 8]	 [2, 0, 0, 3, 0, 2, 2, 2, 0, 1]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 3, 0, 2, 2, 2, 0, 1]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 3, 0, 2, 2, 2, 0, 1]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 3, 0, 2, 2, 2, 0, 1]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 3, 0, 2, 2, 2, 0, 1]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 3, 0, 2, 2, 2, 0, 1]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 3, 0, 2, 2, 2, 0, 1]
20:12:23	 136	 592	 0001000100	 0000101001	 [4, 8]	 [5, 7, 10]	 [2, 1, 1, 0, 4, 1, 4, 0, 2, 3]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 0, 4, 1, 4, 0, 2, 3]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 0, 4, 1, 4, 0, 2, 3]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 0, 4, 1, 4, 0, 2, 3]
20:12:23	 256	 64	 0000000010	 0000001	 [9]	 [7]	 [0, 2, 1, 2, 0, 0, 4, 0, 0, 2]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 2, 0, 0, 4, 0, 0, 2]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 2, 0, 0, 4, 0, 0, 2]
20:12:23	 132	 600	 0010000100	 0001101001	 [3, 8]	 [4, 5, 7, 10]	 [0, 1, 0, 2, 2, 0, 3, 0, 1, 2]
20:12:23	 2	 833	 0100000000	 1000001011	 [2]	 [1, 7, 9, 10]	 [3, 0, 1, 1, 0, 0, 3, 0, 2, 2]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 1, 1, 0, 0, 3, 0, 2, 2]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 1, 1, 0, 0, 3, 0, 2, 2]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 1, 1, 0, 0, 3, 0, 2, 2]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 1, 1, 0, 0, 3, 0, 2, 2]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 1, 1, 0, 0, 3, 0, 2, 2]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 1, 1, 0, 0, 3, 0, 2, 2]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 1, 1, 0, 0, 3, 0, 2, 2]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 1, 1, 0, 0, 3, 0, 2, 2]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 1, 1, 0, 0, 3, 0, 2, 2]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 1, 1, 0, 0, 3, 0, 2, 2]
20:12:23	 32	 80	 0000010000	 0000101	 [6]	 [5, 7]	 [0, 0, 0, 1, 2, 0, 2]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 2, 0, 2]
20:12:23	 256	 64	 0000000010	 0000001	 [9]	 [7]	 [0, 2, 1, 2, 0, 0, 4, 0, 0, 2]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 2, 0, 0, 4, 0, 0, 2]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 2, 0, 0, 4, 0, 0, 2]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 2, 0, 0, 4, 0, 0, 2]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 2, 0, 0, 4, 0, 0, 2]
20:12:23	 32	 80	 0000010000	 0000101	 [6]	 [5, 7]	 [0, 0, 0, 1, 2, 0, 2]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 2, 0, 2]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 2, 0, 2]
20:12:23	 1	 602	 1000000000	 0101101001	 [1]	 [2, 4, 5, 7, 10]	 [0, 3, 0, 2, 2, 0, 2, 0, 0, 2]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 2, 2, 0, 2, 0, 0, 2]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 2, 2, 0, 2, 0, 0, 2]
20:12:23	 64	 770	 0000001000	 0100000011	 [7]	 [2, 9, 10]	 [2, 3, 1, 2, 2, 2, 0, 2, 4, 3]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 1, 2, 2, 2, 0, 2, 4, 3]
20:12:23	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 1, 2, 2, 2, 0, 2, 4, 3]
20:12:23	 8	 465	 0001000000	 100010111	 [4]	 [1, 5, 7, 8, 9]	 [2, 1, 0, 0, 3, 1, 2, 2, 2, 1]
20:12:24	 520	 467	 0001000001	 110010111	 [4, 10]	 [1, 2, 5, 7, 8, 9]	 [4, 3, 0, 0, 4, 1, 5, 4, 4]
20:12:24	 4	 450	 0010000000	 010000111	 [3]	 [2, 7, 8, 9]	 [0, 1, 0, 0, 0, 0, 1, 1, 1]
20:12:24	 8	 465	 0001000000	 100010111	 [4]	 [1, 5, 7, 8, 9]	 [2, 1, 0, 0, 3, 1, 2, 2, 2, 1]
20:12:24	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 0, 3, 1, 2, 2, 2, 1]
20:12:24	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 0, 3, 1, 2, 2, 2, 1]
