time	 inp	 pre	 bininp	 binpre	 lstinp	 lstpre	 votepre
14:28:44	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 2, 1, 1, 2, 1, 1]
14:28:44	 128	 789	 0000000100	 1010100011	 [8]	 [1, 3, 5, 9, 10]	 [2, 1, 2, 1, 3, 1, 1, 0, 2, 2]
14:28:44	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 3, 1, 1, 0, 2, 2]
14:28:44	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 3, 1, 1, 0, 2, 2]
14:28:44	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 3, 1, 1, 0, 2, 2]
14:28:44	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 3, 1, 1, 0, 2, 2]
14:28:44	 1	 144	 1000000000	 00001001	 [1]	 [5, 8]	 [0, 0, 1, 1, 2, 1, 1, 2, 1, 1]
14:28:44	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 2, 1, 1, 2, 1, 1]
14:28:44	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 2, 1, 1, 2, 1, 1]
14:28:44	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 2, 1, 1, 2, 1, 1]
14:28:44	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 2, 1, 1, 2, 1, 1]
14:28:44	 256	 560	 0000000010	 0000110001	 [9]	 [5, 6, 10]	 [1, 1, 2, 1, 3, 3, 2, 2, 0, 4]
14:28:44	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 3, 3, 2, 2, 0, 4]
14:28:44	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 3, 3, 2, 2, 0, 4]
14:28:44	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 3, 3, 2, 2, 0, 4]
14:28:44	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 3, 3, 2, 2, 0, 4]
14:28:44	 48	 964	 0000110000	 0010001111	 [5, 6]	 [3, 7, 8, 9, 10]	 [3, 3, 4, 3, 0, 0, 4, 4, 6, 5]
14:28:44	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 4, 3, 0, 0, 4, 4, 6, 5]
14:28:44	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 4, 3, 0, 0, 4, 4, 6, 5]
14:28:45	 32	 858	 0000010000	 0101101011	 [6]	 [2, 4, 5, 7, 9, 10]	 [1, 2, 1, 2, 3, 0, 3, 1, 3, 3]
14:28:45	 17	 940	 1000100000	 0011010111	 [1, 5]	 [3, 4, 6, 8, 9, 10]	 [0, 2, 4, 3, 0, 4, 2, 4, 4, 3]
14:28:45	 128	 789	 0000000100	 1010100011	 [8]	 [1, 3, 5, 9, 10]	 [2, 1, 2, 1, 3, 1, 1, 0, 2, 2]
14:28:45	 14	 432	 0111000000	 000011011	 [2, 3, 4]	 [5, 6, 8, 9]	 [2, 0, 0, 0, 7, 5, 3, 4, 4, 3]
14:28:45	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 0, 7, 5, 3, 4, 4, 3]
14:28:45	 16	 943	 0000100000	 1111010111	 [5]	 [1, 2, 3, 4, 6, 8, 9, 10]	 [2, 2, 3, 2, 0, 3, 1, 3, 3, 2]
14:28:45	 128	 789	 0000000100	 1010100011	 [8]	 [1, 3, 5, 9, 10]	 [2, 1, 2, 1, 3, 1, 1, 0, 2, 2]
14:28:45	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 3, 1, 1, 0, 2, 2]
14:28:45	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 3, 1, 1, 0, 2, 2]
14:28:45	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 3, 1, 1, 0, 2, 2]
14:28:45	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 3, 1, 1, 0, 2, 2]
14:28:45	 64	 800	 0000001000	 0000010011	 [7]	 [6, 9, 10]	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:45	 20	 939	 0010100000	 1101010111	 [3, 5]	 [1, 2, 4, 6, 8, 9, 10]	 [3, 4, 0, 4, 0, 4, 2, 4, 4, 3]
14:28:45	 0	 0	 0000000000	 0	 []	 []	 [3, 4, 0, 4, 0, 4, 2, 4, 4, 3]
14:28:45	 2	 60	 0100000000	 001111	 [2]	 [3, 4, 5, 6]	 [0, 0, 2, 2, 2, 2, 1, 1, 1, 1]
14:28:45	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 2, 2, 2, 1, 1, 1, 1]
14:28:45	 128	 789	 0000000100	 1010100011	 [8]	 [1, 3, 5, 9, 10]	 [2, 1, 2, 1, 3, 1, 1, 0, 2, 2]
14:28:45	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 3, 1, 1, 0, 2, 2]
14:28:45	 2	 60	 0100000000	 001111	 [2]	 [3, 4, 5, 6]	 [0, 0, 2, 2, 2, 2, 1, 1, 1, 1]
14:28:45	 528	 420	 0000100001	 001001011	 [5, 10]	 [3, 6, 8, 9]	 [3, 3, 4, 3, 0, 6, 3, 5, 6]
14:28:45	 64	 800	 0000001000	 0000010011	 [7]	 [6, 9, 10]	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:45	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:45	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:45	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:45	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:45	 64	 800	 0000001000	 0000010011	 [7]	 [6, 9, 10]	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:45	 32	 858	 0000010000	 0101101011	 [6]	 [2, 4, 5, 7, 9, 10]	 [1, 2, 1, 2, 3, 0, 3, 1, 3, 3]
14:28:45	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 2, 3, 0, 3, 1, 3, 3]
14:28:45	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 2, 3, 0, 3, 1, 3, 3]
14:28:45	 768	 244	 0000000011	 00101111	 [9, 10]	 [3, 5, 6, 7, 8]	 [2, 2, 3, 2, 4, 5, 4, 3]
14:28:45	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 3, 2, 4, 5, 4, 3]
14:28:45	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 3, 2, 4, 5, 4, 3]
14:28:45	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 3, 2, 4, 5, 4, 3]
14:28:45	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 3, 2, 4, 5, 4, 3]
14:28:45	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 3, 2, 4, 5, 4, 3]
14:28:45	 256	 560	 0000000010	 0000110001	 [9]	 [5, 6, 10]	 [1, 1, 2, 1, 3, 3, 2, 2, 0, 4]
14:28:45	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 3, 3, 2, 2, 0, 4]
14:28:45	 32	 858	 0000010000	 0101101011	 [6]	 [2, 4, 5, 7, 9, 10]	 [1, 2, 1, 2, 3, 0, 3, 1, 3, 3]
14:28:45	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 2, 3, 0, 3, 1, 3, 3]
14:28:45	 32	 858	 0000010000	 0101101011	 [6]	 [2, 4, 5, 7, 9, 10]	 [1, 2, 1, 2, 3, 0, 3, 1, 3, 3]
14:28:45	 16	 943	 0000100000	 1111010111	 [5]	 [1, 2, 3, 4, 6, 8, 9, 10]	 [2, 2, 3, 2, 0, 3, 1, 3, 3, 2]
14:28:45	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 3, 2, 0, 3, 1, 3, 3, 2]
14:28:45	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 3, 2, 0, 3, 1, 3, 3, 2]
14:28:46	 512	 288	 0000000001	 000001001	 [10]	 [6, 9]	 [1, 1, 1, 1, 2, 3, 2, 2, 4]
14:28:46	 144	 815	 0000100100	 1111010011	 [5, 8]	 [1, 2, 3, 4, 6, 9, 10]	 [3, 3, 4, 3, 0, 4, 2, 0, 5, 4]
14:28:46	 512	 288	 0000000001	 000001001	 [10]	 [6, 9]	 [1, 1, 1, 1, 2, 3, 2, 2, 4]
14:28:46	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 2, 3, 2, 2, 4]
14:28:46	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 2, 3, 2, 2, 4]
14:28:46	 1	 144	 1000000000	 00001001	 [1]	 [5, 8]	 [0, 0, 1, 1, 2, 1, 1, 2, 1, 1]
14:28:46	 132	 795	 0010000100	 1101100011	 [3, 8]	 [1, 2, 4, 5, 9, 10]	 [3, 3, 0, 3, 5, 2, 2, 0, 4, 3]
14:28:46	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 0, 3, 5, 2, 2, 0, 4, 3]
14:28:46	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 0, 3, 5, 2, 2, 0, 4, 3]
14:28:46	 4	 410	 0010000000	 010110011	 [3]	 [2, 4, 5, 8, 9]	 [1, 2, 0, 2, 3, 1, 1, 2, 2, 1]
14:28:46	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 0, 2, 3, 1, 1, 2, 2, 1]
14:28:46	 512	 288	 0000000001	 000001001	 [10]	 [6, 9]	 [1, 1, 1, 1, 2, 3, 2, 2, 4]
14:28:46	 128	 789	 0000000100	 1010100011	 [8]	 [1, 3, 5, 9, 10]	 [2, 1, 2, 1, 3, 1, 1, 0, 2, 2]
14:28:46	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 3, 1, 1, 0, 2, 2]
14:28:46	 32	 858	 0000010000	 0101101011	 [6]	 [2, 4, 5, 7, 9, 10]	 [1, 2, 1, 2, 3, 0, 3, 1, 3, 3]
14:28:46	 256	 560	 0000000010	 0000110001	 [9]	 [5, 6, 10]	 [1, 1, 2, 1, 3, 3, 2, 2, 0, 4]
14:28:46	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 3, 3, 2, 2, 0, 4]
14:28:46	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 3, 3, 2, 2, 0, 4]
14:28:46	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 3, 3, 2, 2, 0, 4]
14:28:46	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 3, 3, 2, 2, 0, 4]
14:28:46	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 3, 3, 2, 2, 0, 4]
14:28:46	 96	 794	 0000011000	 0101100011	 [6, 7]	 [2, 4, 5, 9, 10]	 [2, 3, 2, 3, 4, 0, 0, 2, 4, 4]
14:28:46	 64	 800	 0000001000	 0000010011	 [7]	 [6, 9, 10]	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:46	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:46	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:46	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:46	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:46	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:46	 8	 54	 0001000000	 011011	 [4]	 [2, 3, 5, 6]	 [1, 2, 2, 0, 2, 2, 1, 1, 1, 1]
14:28:46	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 0, 2, 2, 1, 1, 1, 1]
14:28:46	 64	 800	 0000001000	 0000010011	 [7]	 [6, 9, 10]	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:46	 4	 410	 0010000000	 010110011	 [3]	 [2, 4, 5, 8, 9]	 [1, 2, 0, 2, 3, 1, 1, 2, 2, 1]
14:28:47	 64	 800	 0000001000	 0000010011	 [7]	 [6, 9, 10]	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:47	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:47	 17	 940	 1000100000	 0011010111	 [1, 5]	 [3, 4, 6, 8, 9, 10]	 [0, 2, 4, 3, 0, 4, 2, 4, 4, 3]
14:28:47	 16	 943	 0000100000	 1111010111	 [5]	 [1, 2, 3, 4, 6, 8, 9, 10]	 [2, 2, 3, 2, 0, 3, 1, 3, 3, 2]
14:28:47	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 3, 2, 0, 3, 1, 3, 3, 2]
14:28:47	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 3, 2, 0, 3, 1, 3, 3, 2]
14:28:47	 16	 943	 0000100000	 1111010111	 [5]	 [1, 2, 3, 4, 6, 8, 9, 10]	 [2, 2, 3, 2, 0, 3, 1, 3, 3, 2]
14:28:47	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 3, 2, 0, 3, 1, 3, 3, 2]
14:28:47	 256	 560	 0000000010	 0000110001	 [9]	 [5, 6, 10]	 [1, 1, 2, 1, 3, 3, 2, 2, 0, 4]
14:28:47	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 3, 3, 2, 2, 0, 4]
14:28:47	 18	 940	 0100100000	 0011010111	 [2, 5]	 [3, 4, 6, 8, 9, 10]	 [2, 0, 5, 4, 0, 4, 2, 4, 4, 3]
14:28:47	 512	 288	 0000000001	 000001001	 [10]	 [6, 9]	 [1, 1, 1, 1, 2, 3, 2, 2, 4]
14:28:47	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 2, 3, 2, 2, 4]
14:28:47	 256	 560	 0000000010	 0000110001	 [9]	 [5, 6, 10]	 [1, 1, 2, 1, 3, 3, 2, 2, 0, 4]
14:28:47	 66	 828	 0100001000	 0011110011	 [2, 7]	 [3, 4, 5, 6, 9, 10]	 [1, 0, 3, 3, 3, 5, 0, 2, 3, 3]
14:28:47	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 3, 3, 3, 5, 0, 2, 3, 3]
14:28:47	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 3, 3, 3, 5, 0, 2, 3, 3]
14:28:47	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 3, 3, 3, 5, 0, 2, 3, 3]
14:28:47	 16	 943	 0000100000	 1111010111	 [5]	 [1, 2, 3, 4, 6, 8, 9, 10]	 [2, 2, 3, 2, 0, 3, 1, 3, 3, 2]
14:28:47	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 3, 2, 0, 3, 1, 3, 3, 2]
14:28:47	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 3, 2, 0, 3, 1, 3, 3, 2]
14:28:47	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 3, 2, 0, 3, 1, 3, 3, 2]
14:28:47	 5	 408	 1010000000	 000110011	 [1, 3]	 [4, 5, 8, 9]	 [0, 2, 0, 3, 5, 2, 2, 4, 3, 2]
14:28:47	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 3, 5, 2, 2, 4, 3, 2]
14:28:47	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 3, 5, 2, 2, 4, 3, 2]
14:28:47	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 3, 5, 2, 2, 4, 3, 2]
14:28:47	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 3, 5, 2, 2, 4, 3, 2]
14:28:47	 17	 940	 1000100000	 0011010111	 [1, 5]	 [3, 4, 6, 8, 9, 10]	 [0, 2, 4, 3, 0, 4, 2, 4, 4, 3]
14:28:47	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 4, 3, 0, 4, 2, 4, 4, 3]
14:28:47	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 4, 3, 0, 4, 2, 4, 4, 3]
14:28:47	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 4, 3, 0, 4, 2, 4, 4, 3]
14:28:47	 272	 676	 0000100010	 0010010101	 [5, 9]	 [3, 6, 8, 10]	 [3, 3, 4, 3, 0, 6, 3, 5, 0, 5]
14:28:47	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 4, 3, 0, 6, 3, 5, 0, 5]
14:28:47	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 4, 3, 0, 6, 3, 5, 0, 5]
14:28:47	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 4, 3, 0, 6, 3, 5, 0, 5]
14:28:47	 32	 858	 0000010000	 0101101011	 [6]	 [2, 4, 5, 7, 9, 10]	 [1, 2, 1, 2, 3, 0, 3, 1, 3, 3]
14:28:47	 16	 943	 0000100000	 1111010111	 [5]	 [1, 2, 3, 4, 6, 8, 9, 10]	 [2, 2, 3, 2, 0, 3, 1, 3, 3, 2]
14:28:47	 512	 288	 0000000001	 000001001	 [10]	 [6, 9]	 [1, 1, 1, 1, 2, 3, 2, 2, 4]
14:28:47	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 2, 3, 2, 2, 4]
14:28:47	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 2, 3, 2, 2, 4]
14:28:48	 256	 560	 0000000010	 0000110001	 [9]	 [5, 6, 10]	 [1, 1, 2, 1, 3, 3, 2, 2, 0, 4]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 3, 3, 2, 2, 0, 4]
14:28:48	 16	 943	 0000100000	 1111010111	 [5]	 [1, 2, 3, 4, 6, 8, 9, 10]	 [2, 2, 3, 2, 0, 3, 1, 3, 3, 2]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 3, 2, 0, 3, 1, 3, 3, 2]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 3, 2, 0, 3, 1, 3, 3, 2]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 3, 2, 0, 3, 1, 3, 3, 2]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 3, 2, 0, 3, 1, 3, 3, 2]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 3, 2, 0, 3, 1, 3, 3, 2]
14:28:48	 64	 800	 0000001000	 0000010011	 [7]	 [6, 9, 10]	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:48	 1	 144	 1000000000	 00001001	 [1]	 [5, 8]	 [0, 0, 1, 1, 2, 1, 1, 2, 1, 1]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 2, 1, 1, 2, 1, 1]
14:28:48	 8	 54	 0001000000	 011011	 [4]	 [2, 3, 5, 6]	 [1, 2, 2, 0, 2, 2, 1, 1, 1, 1]
14:28:48	 32	 858	 0000010000	 0101101011	 [6]	 [2, 4, 5, 7, 9, 10]	 [1, 2, 1, 2, 3, 0, 3, 1, 3, 3]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 2, 3, 0, 3, 1, 3, 3]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 2, 3, 0, 3, 1, 3, 3]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 2, 3, 0, 3, 1, 3, 3]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 2, 3, 0, 3, 1, 3, 3]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 2, 3, 0, 3, 1, 3, 3]
14:28:48	 2	 60	 0100000000	 001111	 [2]	 [3, 4, 5, 6]	 [0, 0, 2, 2, 2, 2, 1, 1, 1, 1]
14:28:48	 64	 800	 0000001000	 0000010011	 [7]	 [6, 9, 10]	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:48	 128	 789	 0000000100	 1010100011	 [8]	 [1, 3, 5, 9, 10]	 [2, 1, 2, 1, 3, 1, 1, 0, 2, 2]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 3, 1, 1, 0, 2, 2]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 3, 1, 1, 0, 2, 2]
14:28:48	 64	 800	 0000001000	 0000010011	 [7]	 [6, 9, 10]	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:48	 192	 821	 0000001100	 1010110011	 [7, 8]	 [1, 3, 5, 6, 9, 10]	 [3, 2, 3, 2, 4, 4, 0, 0, 4, 4]
14:28:48	 1	 144	 1000000000	 00001001	 [1]	 [5, 8]	 [0, 0, 1, 1, 2, 1, 1, 2, 1, 1]
14:28:48	 1	 144	 1000000000	 00001001	 [1]	 [5, 8]	 [0, 0, 1, 1, 2, 1, 1, 2, 1, 1]
14:28:48	 32	 858	 0000010000	 0101101011	 [6]	 [2, 4, 5, 7, 9, 10]	 [1, 2, 1, 2, 3, 0, 3, 1, 3, 3]
14:28:48	 16	 943	 0000100000	 1111010111	 [5]	 [1, 2, 3, 4, 6, 8, 9, 10]	 [2, 2, 3, 2, 0, 3, 1, 3, 3, 2]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 3, 2, 0, 3, 1, 3, 3, 2]
14:28:48	 32	 858	 0000010000	 0101101011	 [6]	 [2, 4, 5, 7, 9, 10]	 [1, 2, 1, 2, 3, 0, 3, 1, 3, 3]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 2, 3, 0, 3, 1, 3, 3]
14:28:48	 256	 560	 0000000010	 0000110001	 [9]	 [5, 6, 10]	 [1, 1, 2, 1, 3, 3, 2, 2, 0, 4]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 3, 3, 2, 2, 0, 4]
14:28:48	 64	 800	 0000001000	 0000010011	 [7]	 [6, 9, 10]	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:48	 16	 943	 0000100000	 1111010111	 [5]	 [1, 2, 3, 4, 6, 8, 9, 10]	 [2, 2, 3, 2, 0, 3, 1, 3, 3, 2]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 3, 2, 0, 3, 1, 3, 3, 2]
14:28:48	 8	 54	 0001000000	 011011	 [4]	 [2, 3, 5, 6]	 [1, 2, 2, 0, 2, 2, 1, 1, 1, 1]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 0, 2, 2, 1, 1, 1, 1]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 0, 2, 2, 1, 1, 1, 1]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 0, 2, 2, 1, 1, 1, 1]
14:28:48	 36	 858	 0010010000	 0101101011	 [3, 6]	 [2, 4, 5, 7, 9, 10]	 [2, 4, 0, 4, 6, 0, 4, 3, 5, 4]
14:28:48	 132	 795	 0010000100	 1101100011	 [3, 8]	 [1, 2, 4, 5, 9, 10]	 [3, 3, 0, 3, 5, 2, 2, 0, 4, 3]
14:28:48	 4	 410	 0010000000	 010110011	 [3]	 [2, 4, 5, 8, 9]	 [1, 2, 0, 2, 3, 1, 1, 2, 2, 1]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 0, 2, 3, 1, 1, 2, 2, 1]
14:28:48	 64	 800	 0000001000	 0000010011	 [7]	 [6, 9, 10]	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:48	 16	 943	 0000100000	 1111010111	 [5]	 [1, 2, 3, 4, 6, 8, 9, 10]	 [2, 2, 3, 2, 0, 3, 1, 3, 3, 2]
14:28:48	 136	 823	 0001000100	 1110110011	 [4, 8]	 [1, 2, 3, 5, 6, 9, 10]	 [3, 3, 4, 0, 5, 3, 2, 0, 3, 3]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 4, 0, 5, 3, 2, 0, 3, 3]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 4, 0, 5, 3, 2, 0, 3, 3]
14:28:48	 2	 60	 0100000000	 001111	 [2]	 [3, 4, 5, 6]	 [0, 0, 2, 2, 2, 2, 1, 1, 1, 1]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 2, 2, 2, 1, 1, 1, 1]
14:28:48	 16	 943	 0000100000	 1111010111	 [5]	 [1, 2, 3, 4, 6, 8, 9, 10]	 [2, 2, 3, 2, 0, 3, 1, 3, 3, 2]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 3, 2, 0, 3, 1, 3, 3, 2]
14:28:48	 512	 288	 0000000001	 000001001	 [10]	 [6, 9]	 [1, 1, 1, 1, 2, 3, 2, 2, 4]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 2, 3, 2, 2, 4]
14:28:48	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 2, 3, 2, 2, 4]
14:28:48	 2	 60	 0100000000	 001111	 [2]	 [3, 4, 5, 6]	 [0, 0, 2, 2, 2, 2, 1, 1, 1, 1]
14:28:48	 32	 858	 0000010000	 0101101011	 [6]	 [2, 4, 5, 7, 9, 10]	 [1, 2, 1, 2, 3, 0, 3, 1, 3, 3]
14:28:48	 32	 858	 0000010000	 0101101011	 [6]	 [2, 4, 5, 7, 9, 10]	 [1, 2, 1, 2, 3, 0, 3, 1, 3, 3]
14:28:49	 1	 144	 1000000000	 00001001	 [1]	 [5, 8]	 [0, 0, 1, 1, 2, 1, 1, 2, 1, 1]
