time	 inp	 pre	 bininp	 binpre	 lstinp	 lstpre	 votepre
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 2, 5, 1, 5, 0, 1]
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 2, 5, 1, 5, 0, 1]
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 2, 5, 1, 5, 0, 1]
07:47:47	 1	 480	 1000000000	 000001111	 [1]	 [6, 7, 8, 9]	 [0, 2, 2, 1, 1, 5, 3, 5, 4]
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 5, 3, 5, 4]
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 5, 3, 5, 4]
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 5, 3, 5, 4]
07:47:47	 4	 891	 0010000000	 1101111011	 [3]	 [1, 2, 4, 5, 6, 7, 9, 10]	 [2, 2, 0, 3, 2, 3, 2, 0, 2, 2]
07:47:47	 4	 891	 0010000000	 1101111011	 [3]	 [1, 2, 4, 5, 6, 7, 9, 10]	 [2, 2, 0, 3, 2, 3, 2, 0, 2, 2]
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 0, 3, 2, 3, 2, 0, 2, 2]
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 0, 3, 2, 3, 2, 0, 2, 2]
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 0, 3, 2, 3, 2, 0, 2, 2]
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 0, 3, 2, 3, 2, 0, 2, 2]
07:47:47	 34	 405	 0100010000	 101010011	 [2, 6]	 [1, 3, 5, 8, 9]	 [7, 0, 4, 2, 4, 0, 3, 6, 6, 2]
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [7, 0, 4, 2, 4, 0, 3, 6, 6, 2]
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [7, 0, 4, 2, 4, 0, 3, 6, 6, 2]
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [7, 0, 4, 2, 4, 0, 3, 6, 6, 2]
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [7, 0, 4, 2, 4, 0, 3, 6, 6, 2]
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [7, 0, 4, 2, 4, 0, 3, 6, 6, 2]
07:47:47	 512	 68	 0000000001	 0010001	 [10]	 [3, 7]	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:47	 176	 269	 0000110100	 101100001	 [5, 6, 8]	 [1, 3, 4, 9]	 [9, 4, 5, 5, 0, 0, 4, 0, 9, 3]
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [9, 4, 5, 5, 0, 0, 4, 0, 9, 3]
07:47:47	 132	 297	 0010000100	 100101001	 [3, 8]	 [1, 4, 6, 9]	 [7, 3, 0, 5, 4, 8, 4, 0, 7, 3]
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [7, 3, 0, 5, 4, 8, 4, 0, 7, 3]
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [7, 3, 0, 5, 4, 8, 4, 0, 7, 3]
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [7, 3, 0, 5, 4, 8, 4, 0, 7, 3]
07:47:47	 16	 428	 0000100000	 001101011	 [5]	 [3, 4, 6, 8, 9]	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:47	 2	 101	 0100000000	 1010011	 [2]	 [1, 3, 6, 7]	 [2, 0, 2, 1, 1, 2, 2, 1, 1, 1]
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 2, 1, 1, 2, 2, 1, 1, 1]
07:47:47	 1	 480	 1000000000	 000001111	 [1]	 [6, 7, 8, 9]	 [0, 2, 2, 1, 1, 5, 3, 5, 4]
07:47:47	 8	 404	 0001000000	 001010011	 [4]	 [3, 5, 8, 9]	 [1, 1, 3, 0, 2, 1, 1, 2, 3, 1]
07:47:47	 1	 480	 1000000000	 000001111	 [1]	 [6, 7, 8, 9]	 [0, 2, 2, 1, 1, 5, 3, 5, 4]
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 5, 3, 5, 4]
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 5, 3, 5, 4]
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 5, 3, 5, 4]
07:47:47	 48	 389	 0000110000	 101000011	 [5, 6]	 [1, 3, 8, 9]	 [6, 3, 5, 3, 0, 0, 2, 6, 6, 2]
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [6, 3, 5, 3, 0, 0, 2, 6, 6, 2]
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [6, 3, 5, 3, 0, 0, 2, 6, 6, 2]
07:47:47	 256	 169	 0000000010	 10010101	 [9]	 [1, 4, 6, 8]	 [4, 1, 2, 3, 2, 5, 1, 5, 0, 1]
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 2, 5, 1, 5, 0, 1]
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 2, 5, 1, 5, 0, 1]
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 2, 5, 1, 5, 0, 1]
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 2, 5, 1, 5, 0, 1]
07:47:47	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 2, 5, 1, 5, 0, 1]
07:47:48	 288	 133	 0000010010	 10100001	 [6, 9]	 [1, 3, 8]	 [7, 3, 5, 4, 4, 0, 2, 8, 0, 2]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [7, 3, 5, 4, 4, 0, 2, 8, 0, 2]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [7, 3, 5, 4, 4, 0, 2, 8, 0, 2]
07:47:48	 16	 428	 0000100000	 001101011	 [5]	 [3, 4, 6, 8, 9]	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:48	 2	 101	 0100000000	 1010011	 [2]	 [1, 3, 6, 7]	 [2, 0, 2, 1, 1, 2, 2, 1, 1, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 2, 1, 1, 2, 2, 1, 1, 1]
07:47:48	 256	 169	 0000000010	 10010101	 [9]	 [1, 4, 6, 8]	 [4, 1, 2, 3, 2, 5, 1, 5, 0, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 2, 5, 1, 5, 0, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 2, 5, 1, 5, 0, 1]
07:47:48	 16	 428	 0000100000	 001101011	 [5]	 [3, 4, 6, 8, 9]	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:48	 64	 647	 0000001000	 1110000101	 [7]	 [1, 2, 3, 8, 10]	 [3, 2, 2, 1, 1, 1, 0, 2, 1, 2]
07:47:48	 512	 68	 0000000001	 0010001	 [10]	 [3, 7]	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:48	 128	 289	 0000000100	 100001001	 [8]	 [1, 6, 9]	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:48	 289	 132	 1000010010	 00100001	 [1, 6, 9]	 [3, 8]	 [0, 5, 6, 5, 5, 0, 5, 10, 0, 2]
07:47:48	 256	 169	 0000000010	 10010101	 [9]	 [1, 4, 6, 8]	 [4, 1, 2, 3, 2, 5, 1, 5, 0, 1]
07:47:48	 32	 405	 0000010000	 101010011	 [6]	 [1, 3, 5, 8, 9]	 [5, 2, 3, 1, 3, 0, 1, 5, 5, 1]
07:47:48	 16	 428	 0000100000	 001101011	 [5]	 [3, 4, 6, 8, 9]	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:48	 1	 480	 1000000000	 000001111	 [1]	 [6, 7, 8, 9]	 [0, 2, 2, 1, 1, 5, 3, 5, 4]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 5, 3, 5, 4]
07:47:48	 130	 353	 0100000100	 100001101	 [2, 8]	 [1, 6, 7, 9]	 [7, 0, 3, 3, 3, 7, 4, 0, 6, 2]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [7, 0, 3, 3, 3, 7, 4, 0, 6, 2]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [7, 0, 3, 3, 3, 7, 4, 0, 6, 2]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [7, 0, 3, 3, 3, 7, 4, 0, 6, 2]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [7, 0, 3, 3, 3, 7, 4, 0, 6, 2]
07:47:48	 64	 647	 0000001000	 1110000101	 [7]	 [1, 2, 3, 8, 10]	 [3, 2, 2, 1, 1, 1, 0, 2, 1, 2]
07:47:48	 32	 405	 0000010000	 101010011	 [6]	 [1, 3, 5, 8, 9]	 [5, 2, 3, 1, 3, 0, 1, 5, 5, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [5, 2, 3, 1, 3, 0, 1, 5, 5, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [5, 2, 3, 1, 3, 0, 1, 5, 5, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [5, 2, 3, 1, 3, 0, 1, 5, 5, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [5, 2, 3, 1, 3, 0, 1, 5, 5, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [5, 2, 3, 1, 3, 0, 1, 5, 5, 1]
07:47:48	 130	 353	 0100000100	 100001101	 [2, 8]	 [1, 6, 7, 9]	 [7, 0, 3, 3, 3, 7, 4, 0, 6, 2]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [7, 0, 3, 3, 3, 7, 4, 0, 6, 2]
07:47:48	 2	 101	 0100000000	 1010011	 [2]	 [1, 3, 6, 7]	 [2, 0, 2, 1, 1, 2, 2, 1, 1, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 2, 1, 1, 2, 2, 1, 1, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 2, 1, 1, 2, 2, 1, 1, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 2, 1, 1, 2, 2, 1, 1, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 2, 1, 1, 2, 2, 1, 1, 1]
07:47:48	 512	 68	 0000000001	 0010001	 [10]	 [3, 7]	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:48	 2	 101	 0100000000	 1010011	 [2]	 [1, 3, 6, 7]	 [2, 0, 2, 1, 1, 2, 2, 1, 1, 1]
07:47:48	 4	 891	 0010000000	 1101111011	 [3]	 [1, 2, 4, 5, 6, 7, 9, 10]	 [2, 2, 0, 3, 2, 3, 2, 1, 2, 2]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 0, 3, 2, 3, 2, 1, 2, 2]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 0, 3, 2, 3, 2, 1, 2, 2]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 0, 3, 2, 3, 2, 1, 2, 2]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 0, 3, 2, 3, 2, 1, 2, 2]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 0, 3, 2, 3, 2, 1, 2, 2]
07:47:48	 256	 169	 0000000010	 10010101	 [9]	 [1, 4, 6, 8]	 [4, 1, 2, 3, 2, 5, 1, 5, 0, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 2, 5, 1, 5, 0, 1]
07:47:48	 72	 919	 0001001000	 1110100111	 [4, 7]	 [1, 2, 3, 5, 8, 9, 10]	 [4, 3, 5, 0, 3, 2, 0, 4, 4, 3]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [4, 3, 5, 0, 3, 2, 0, 4, 4, 3]
07:47:48	 16	 428	 0000100000	 001101011	 [5]	 [3, 4, 6, 8, 9]	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:48	 32	 405	 0000010000	 101010011	 [6]	 [1, 3, 5, 8, 9]	 [5, 2, 3, 1, 3, 0, 1, 5, 5, 1]
07:47:48	 96	 389	 0000011000	 101000011	 [6, 7]	 [1, 3, 8, 9]	 [8, 4, 5, 2, 4, 0, 0, 7, 6, 3]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [8, 4, 5, 2, 4, 0, 0, 7, 6, 3]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [8, 4, 5, 2, 4, 0, 0, 7, 6, 3]
07:47:48	 128	 289	 0000000100	 100001001	 [8]	 [1, 6, 9]	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:48	 128	 289	 0000000100	 100001001	 [8]	 [1, 6, 9]	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:48	 256	 169	 0000000010	 10010101	 [9]	 [1, 4, 6, 8]	 [4, 1, 2, 3, 2, 5, 1, 5, 0, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 2, 5, 1, 5, 0, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 2, 5, 1, 5, 0, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 2, 5, 1, 5, 0, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 2, 5, 1, 5, 0, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 2, 5, 1, 5, 0, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 3, 2, 5, 1, 5, 0, 1]
07:47:48	 262	 249	 0110000010	 10011111	 [2, 3, 9]	 [1, 4, 5, 6, 7, 8]	 [8, 0, 0, 6, 5, 9, 5, 7, 0, 4]
07:47:48	 2	 357	 0100000000	 101001101	 [2]	 [1, 3, 6, 7, 9]	 [2, 0, 3, 1, 1, 2, 2, 1, 2, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 3, 1, 1, 2, 2, 1, 2, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 3, 1, 1, 2, 2, 1, 2, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 3, 1, 1, 2, 2, 1, 2, 1]
07:47:48	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 3, 1, 1, 2, 2, 1, 2, 1]
07:47:49	 128	 289	 0000000100	 100001001	 [8]	 [1, 6, 9]	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:49	 17	 416	 1000100000	 000001011	 [1, 5]	 [6, 8, 9]	 [0, 3, 4, 3, 0, 8, 4, 7, 6, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 4, 3, 0, 8, 4, 7, 6, 1]
07:47:49	 32	 405	 0000010000	 101010011	 [6]	 [1, 3, 5, 8, 9]	 [5, 2, 3, 1, 3, 0, 1, 5, 5, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [5, 2, 3, 1, 3, 0, 1, 5, 5, 1]
07:47:49	 2	 357	 0100000000	 101001101	 [2]	 [1, 3, 6, 7, 9]	 [2, 0, 3, 1, 1, 2, 2, 1, 2, 1]
07:47:49	 64	 647	 0000001000	 1110000101	 [7]	 [1, 2, 3, 8, 10]	 [3, 2, 2, 1, 1, 1, 0, 2, 1, 2]
07:47:49	 512	 68	 0000000001	 0010001	 [10]	 [3, 7]	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:49	 34	 405	 0100010000	 101010011	 [2, 6]	 [1, 3, 5, 8, 9]	 [7, 0, 5, 2, 4, 0, 3, 6, 7, 2]
07:47:49	 32	 405	 0000010000	 101010011	 [6]	 [1, 3, 5, 8, 9]	 [5, 2, 3, 1, 3, 0, 1, 5, 5, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [5, 2, 3, 1, 3, 0, 1, 5, 5, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [5, 2, 3, 1, 3, 0, 1, 5, 5, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [5, 2, 3, 1, 3, 0, 1, 5, 5, 1]
07:47:49	 8	 404	 0001000000	 001010011	 [4]	 [3, 5, 8, 9]	 [1, 1, 3, 0, 2, 1, 1, 2, 3, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 0, 2, 1, 1, 2, 3, 1]
07:47:49	 32	 405	 0000010000	 101010011	 [6]	 [1, 3, 5, 8, 9]	 [5, 2, 3, 1, 3, 0, 1, 5, 5, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [5, 2, 3, 1, 3, 0, 1, 5, 5, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [5, 2, 3, 1, 3, 0, 1, 5, 5, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [5, 2, 3, 1, 3, 0, 1, 5, 5, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [5, 2, 3, 1, 3, 0, 1, 5, 5, 1]
07:47:49	 4	 891	 0010000000	 1101111011	 [3]	 [1, 2, 4, 5, 6, 7, 9, 10]	 [2, 3, 0, 3, 2, 3, 2, 1, 3, 2]
07:47:49	 8	 404	 0001000000	 001010011	 [4]	 [3, 5, 8, 9]	 [1, 1, 3, 0, 2, 1, 1, 2, 3, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 0, 2, 1, 1, 2, 3, 1]
07:47:49	 16	 428	 0000100000	 001101011	 [5]	 [3, 4, 6, 8, 9]	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:49	 6	 889	 0110000000	 1001111011	 [2, 3]	 [1, 4, 5, 6, 7, 9, 10]	 [4, 0, 0, 4, 3, 4, 4, 2, 4, 3]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [4, 0, 0, 4, 3, 4, 4, 2, 4, 3]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [4, 0, 0, 4, 3, 4, 4, 2, 4, 3]
07:47:49	 3	 484	 1100000000	 001001111	 [1, 2]	 [3, 6, 7, 8, 9]	 [0, 0, 5, 2, 2, 7, 4, 6, 6, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 5, 2, 2, 7, 4, 6, 6, 1]
07:47:49	 16	 428	 0000100000	 001101011	 [5]	 [3, 4, 6, 8, 9]	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:49	 512	 68	 0000000001	 0010001	 [10]	 [3, 7]	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:49	 8	 404	 0001000000	 001010011	 [4]	 [3, 5, 8, 9]	 [1, 1, 3, 0, 2, 1, 1, 2, 3, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 0, 2, 1, 1, 2, 3, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 0, 2, 1, 1, 2, 3, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 0, 2, 1, 1, 2, 3, 1]
07:47:49	 128	 289	 0000000100	 100001001	 [8]	 [1, 6, 9]	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:49	 32	 405	 0000010000	 101010011	 [6]	 [1, 3, 5, 8, 9]	 [5, 2, 3, 1, 3, 0, 1, 5, 5, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [5, 2, 3, 1, 3, 0, 1, 5, 5, 1]
07:47:49	 512	 68	 0000000001	 0010001	 [10]	 [3, 7]	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:49	 128	 289	 0000000100	 100001001	 [8]	 [1, 6, 9]	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:49	 40	 405	 0001010000	 101010011	 [4, 6]	 [1, 3, 5, 8, 9]	 [6, 3, 6, 0, 5, 0, 2, 7, 8, 2]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [6, 3, 6, 0, 5, 0, 2, 7, 8, 2]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [6, 3, 6, 0, 5, 0, 2, 7, 8, 2]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [6, 3, 6, 0, 5, 0, 2, 7, 8, 2]
07:47:49	 1	 480	 1000000000	 000001111	 [1]	 [6, 7, 8, 9]	 [0, 2, 2, 1, 1, 5, 3, 5, 4]
07:47:49	 256	 173	 0000000010	 10110101	 [9]	 [1, 3, 4, 6, 8]	 [4, 2, 3, 3, 2, 5, 1, 5, 0, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 3, 3, 2, 5, 1, 5, 0, 1]
07:47:49	 8	 404	 0001000000	 001010011	 [4]	 [3, 5, 8, 9]	 [1, 1, 3, 0, 2, 1, 1, 2, 3, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 0, 2, 1, 1, 2, 3, 1]
07:47:49	 2	 357	 0100000000	 101001101	 [2]	 [1, 3, 6, 7, 9]	 [2, 0, 3, 1, 1, 2, 2, 1, 2, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 3, 1, 1, 2, 2, 1, 2, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 3, 1, 1, 2, 2, 1, 2, 1]
07:47:49	 512	 68	 0000000001	 0010001	 [10]	 [3, 7]	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:49	 4	 891	 0010000000	 1101111011	 [3]	 [1, 2, 4, 5, 6, 7, 9, 10]	 [2, 3, 0, 3, 2, 3, 2, 1, 3, 2]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 3, 2, 3, 2, 1, 3, 2]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 3, 2, 3, 2, 1, 3, 2]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 3, 2, 3, 2, 1, 3, 2]
07:47:49	 12	 1011	 0011000000	 1100111111	 [3, 4]	 [1, 2, 5, 6, 7, 8, 9, 10]	 [3, 4, 0, 0, 3, 4, 3, 3, 5, 3]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [3, 4, 0, 0, 3, 4, 3, 3, 5, 3]
07:47:49	 32	 405	 0000010000	 101010011	 [6]	 [1, 3, 5, 8, 9]	 [5, 2, 3, 1, 3, 0, 1, 5, 5, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [5, 2, 3, 1, 3, 0, 1, 5, 5, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [5, 2, 3, 1, 3, 0, 1, 5, 5, 1]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [5, 2, 3, 1, 3, 0, 1, 5, 5, 1]
07:47:49	 64	 647	 0000001000	 1110000101	 [7]	 [1, 2, 3, 8, 10]	 [3, 2, 2, 1, 1, 1, 0, 2, 1, 2]
07:47:49	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 1, 1, 1, 0, 2, 1, 2]
07:47:50	 512	 68	 0000000001	 0010001	 [10]	 [3, 7]	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:50	 64	 647	 0000001000	 1110000101	 [7]	 [1, 2, 3, 8, 10]	 [3, 2, 2, 1, 1, 1, 0, 2, 1, 2]
07:47:50	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 1, 1, 1, 0, 2, 1, 2]
07:47:50	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 1, 1, 1, 0, 2, 1, 2]
07:47:50	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 1, 1, 1, 0, 2, 1, 2]
07:47:50	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 1, 1, 1, 0, 2, 1, 2]
