time	 inp	 pre	 bininp	 binpre	 lstinp	 lstpre	 votepre
22:24:11	 0	 0	 000000000000	 0	 []	 []	 [16, 11, 1, 1, 1, 8, 9, 2, 0, 0, 2, 9]
22:24:11	 2	 1	 010000000000	 1	 [2]	 [1]	 [25, 0, 6, 4, 4, 1, 8, 2, 7, 3, 5, 6]
22:24:11	 0	 0	 000000000000	 0	 []	 []	 [25, 0, 6, 4, 4, 1, 8, 2, 7, 3, 5, 6]
22:24:11	 0	 0	 000000000000	 0	 []	 []	 [25, 0, 6, 4, 4, 1, 8, 2, 7, 3, 5, 6]
22:24:11	 0	 0	 000000000000	 0	 []	 []	 [25, 0, 6, 4, 4, 1, 8, 2, 7, 3, 5, 6]
22:24:12	 32	 3	 000001000000	 11	 [6]	 [1, 2]	 [16, 9, 2, 3, 1, 0, 8, 1, 2, 8, 1, 8]
22:24:12	 0	 0	 000000000000	 0	 []	 []	 [16, 9, 2, 3, 1, 0, 8, 1, 2, 8, 1, 8]
22:24:12	 65	 2050	 100000100000	 010000000001	 [1, 7]	 [2, 12]	 [0, 27, 11, 9, 6, 12, 0, 6, 7, 13, 9, 15]
22:24:12	 16	 1	 000010000000	 1	 [5]	 [1]	 [14, 6, 1, 5, 0, 1, 4, 1, 1, 1, 1, 1]
22:24:12	 0	 0	 000000000000	 0	 []	 []	 [14, 6, 1, 5, 0, 1, 4, 1, 1, 1, 1, 1]
22:24:12	 0	 0	 000000000000	 0	 []	 []	 [14, 6, 1, 5, 0, 1, 4, 1, 1, 1, 1, 1]
22:24:12	 16	 1	 000010000000	 1	 [5]	 [1]	 [14, 6, 1, 5, 0, 1, 4, 1, 1, 1, 1, 1]
22:24:12	 0	 0	 000000000000	 0	 []	 []	 [14, 6, 1, 5, 0, 1, 4, 1, 1, 1, 1, 1]
22:24:12	 0	 0	 000000000000	 0	 []	 []	 [14, 6, 1, 5, 0, 1, 4, 1, 1, 1, 1, 1]
22:24:12	 0	 0	 000000000000	 0	 []	 []	 [14, 6, 1, 5, 0, 1, 4, 1, 1, 1, 1, 1]
22:24:12	 0	 0	 000000000000	 0	 []	 []	 [14, 6, 1, 5, 0, 1, 4, 1, 1, 1, 1, 1]
22:24:12	 0	 0	 000000000000	 0	 []	 []	 [14, 6, 1, 5, 0, 1, 4, 1, 1, 1, 1, 1]
22:24:12	 8	 1	 000100000000	 1	 [4]	 [1]	 [21, 6, 5, 0, 5, 3, 7, 1, 6, 1, 1, 2]
22:24:13	 128	 1	 000000010000	 1	 [8]	 [1]	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:24:13	 0	 0	 000000000000	 0	 []	 []	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:24:13	 8	 1	 000100000000	 1	 [4]	 [1]	 [21, 6, 5, 0, 5, 3, 7, 1, 6, 1, 1, 2]
22:24:13	 32	 3	 000001000000	 11	 [6]	 [1, 2]	 [16, 9, 2, 3, 1, 0, 8, 1, 2, 8, 1, 8]
22:24:13	 17	 66	 100010000000	 0100001	 [1, 5]	 [2, 7]	 [0, 23, 3, 6, 0, 9, 12, 2, 1, 9, 3, 9]
22:24:13	 64	 1	 000000100000	 1	 [7]	 [1]	 [34, 16, 9, 7, 4, 8, 0, 5, 7, 9, 7, 11]
22:24:13	 0	 0	 000000000000	 0	 []	 []	 [34, 16, 9, 7, 4, 8, 0, 5, 7, 9, 7, 11]
22:24:14	 32	 3	 000001000000	 11	 [6]	 [1, 2]	 [16, 9, 2, 3, 1, 0, 8, 1, 2, 8, 1, 8]
22:24:14	 0	 0	 000000000000	 0	 []	 []	 [16, 9, 2, 3, 1, 0, 8, 1, 2, 8, 1, 8]
22:24:14	 0	 0	 000000000000	 0	 []	 []	 [16, 9, 2, 3, 1, 0, 8, 1, 2, 8, 1, 8]
22:24:14	 0	 0	 000000000000	 0	 []	 []	 [16, 9, 2, 3, 1, 0, 8, 1, 2, 8, 1, 8]
22:24:14	 0	 0	 000000000000	 0	 []	 []	 [16, 9, 2, 3, 1, 0, 8, 1, 2, 8, 1, 8]
22:24:14	 0	 0	 000000000000	 0	 []	 []	 [16, 9, 2, 3, 1, 0, 8, 1, 2, 8, 1, 8]
22:24:14	 0	 0	 000000000000	 0	 []	 []	 [16, 9, 2, 3, 1, 0, 8, 1, 2, 8, 1, 8]
22:24:19	 1024	 1	 000000000010	 1	 [11]	 [1]	 [21, 5, 5, 1, 1, 1, 7, 4, 5, 2, 0, 5]
22:24:19	 0	 0	 000000000000	 0	 []	 []	 [21, 5, 5, 1, 1, 1, 7, 4, 5, 2, 0, 5]
22:24:35	 2048	 3	 000000000001	 11	 [12]	 [1, 2]	 [23, 14, 1, 2, 1, 8, 11, 2, 5, 9, 5]
22:24:35	 0	 0	 000000000000	 0	 []	 []	 [23, 14, 1, 2, 1, 8, 11, 2, 5, 9, 5]
22:24:35	 0	 0	 000000000000	 0	 []	 []	 [23, 14, 1, 2, 1, 8, 11, 2, 5, 9, 5]
22:24:35	 0	 0	 000000000000	 0	 []	 []	 [23, 14, 1, 2, 1, 8, 11, 2, 5, 9, 5]
22:24:35	 4	 1	 001000000000	 1	 [3]	 [1]	 [22, 4, 0, 5, 1, 2, 9, 4, 6, 1, 4, 1]
22:24:35	 0	 0	 000000000000	 0	 []	 []	 [22, 4, 0, 5, 1, 2, 9, 4, 6, 1, 4, 1]
22:24:35	 0	 0	 000000000000	 0	 []	 []	 [22, 4, 0, 5, 1, 2, 9, 4, 6, 1, 4, 1]
22:24:35	 33	 2626	 100001000000	 010000100101	 [1, 6]	 [2, 7, 10, 12]	 [0, 20, 4, 5, 3, 0, 12, 2, 2, 12, 3, 12]
22:24:35	 0	 0	 000000000000	 0	 []	 []	 [0, 20, 4, 5, 3, 0, 12, 2, 2, 12, 3, 12]
22:24:35	 0	 0	 000000000000	 0	 []	 []	 [0, 20, 4, 5, 3, 0, 12, 2, 2, 12, 3, 12]
22:24:35	 0	 0	 000000000000	 0	 []	 []	 [0, 20, 4, 5, 3, 0, 12, 2, 2, 12, 3, 12]
22:24:35	 0	 0	 000000000000	 0	 []	 []	 [0, 20, 4, 5, 3, 0, 12, 2, 2, 12, 3, 12]
22:24:35	 0	 0	 000000000000	 0	 []	 []	 [0, 20, 4, 5, 3, 0, 12, 2, 2, 12, 3, 12]
22:24:40	 1024	 1	 000000000010	 1	 [11]	 [1]	 [21, 5, 5, 1, 1, 1, 7, 4, 5, 2, 0, 5]
22:24:41	 256	 1	 000000001000	 1	 [9]	 [1]	 [23, 7, 6, 6, 1, 2, 7, 1, 0, 0, 5, 5]
22:24:41	 0	 0	 000000000000	 0	 []	 []	 [23, 7, 6, 6, 1, 2, 7, 1, 0, 0, 5, 5]
22:24:41	 0	 0	 000000000000	 0	 []	 []	 [23, 7, 6, 6, 1, 2, 7, 1, 0, 0, 5, 5]
22:24:44	 1152	 1	 000000010010	 1	 [8, 11]	 [1]	 [32, 8, 7, 2, 2, 2, 10, 0, 6, 4, 0, 7]
22:24:44	 0	 0	 000000000000	 0	 []	 []	 [32, 8, 7, 2, 2, 2, 10, 0, 6, 4, 0, 7]
22:24:45	 2	 1	 010000000000	 1	 [2]	 [1]	 [25, 0, 6, 4, 4, 1, 8, 2, 7, 3, 5, 6]
22:24:45	 128	 1	 000000010000	 1	 [8]	 [1]	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:24:46	 528	 3	 000010000100	 11	 [5, 10]	 [1, 2]	 [28, 17, 2, 6, 0, 9, 13, 3, 1, 0, 3, 10]
22:24:46	 0	 0	 000000000000	 0	 []	 []	 [28, 17, 2, 6, 0, 9, 13, 3, 1, 0, 3, 10]
22:24:46	 0	 0	 000000000000	 0	 []	 []	 [28, 17, 2, 6, 0, 9, 13, 3, 1, 0, 3, 10]
22:24:46	 0	 0	 000000000000	 0	 []	 []	 [28, 17, 2, 6, 0, 9, 13, 3, 1, 0, 3, 10]
22:24:46	 0	 0	 000000000000	 0	 []	 []	 [28, 17, 2, 6, 0, 9, 13, 3, 1, 0, 3, 10]
22:24:46	 4	 1	 001000000000	 1	 [3]	 [1]	 [22, 4, 0, 5, 1, 2, 9, 4, 6, 1, 4, 1]
22:24:46	 0	 0	 000000000000	 0	 []	 []	 [22, 4, 0, 5, 1, 2, 9, 4, 6, 1, 4, 1]
22:24:46	 0	 0	 000000000000	 0	 []	 []	 [22, 4, 0, 5, 1, 2, 9, 4, 6, 1, 4, 1]
22:24:46	 0	 0	 000000000000	 0	 []	 []	 [22, 4, 0, 5, 1, 2, 9, 4, 6, 1, 4, 1]
22:24:47	 256	 1	 000000001000	 1	 [9]	 [1]	 [23, 7, 6, 6, 1, 2, 7, 1, 0, 0, 5, 5]
22:24:49	 768	 1	 000000001100	 1	 [9, 10]	 [1]	 [39, 18, 7, 7, 2, 10, 16, 3, 0, 0, 7, 14]
22:24:49	 32	 3	 000001000000	 11	 [6]	 [1, 2]	 [16, 9, 2, 3, 1, 0, 8, 1, 2, 8, 1, 8]
22:24:49	 0	 0	 000000000000	 0	 []	 []	 [16, 9, 2, 3, 1, 0, 8, 1, 2, 8, 1, 8]
22:24:49	 8	 1	 000100000000	 1	 [4]	 [1]	 [21, 6, 5, 0, 5, 3, 7, 1, 6, 1, 1, 2]
22:24:50	 64	 1	 000000100000	 1	 [7]	 [1]	 [34, 16, 9, 7, 4, 8, 0, 5, 7, 9, 7, 11]
22:24:50	 0	 0	 000000000000	 0	 []	 []	 [34, 16, 9, 7, 4, 8, 0, 5, 7, 9, 7, 11]
22:24:50	 0	 0	 000000000000	 0	 []	 []	 [34, 16, 9, 7, 4, 8, 0, 5, 7, 9, 7, 11]
22:24:50	 0	 0	 000000000000	 0	 []	 []	 [34, 16, 9, 7, 4, 8, 0, 5, 7, 9, 7, 11]
22:24:50	 0	 0	 000000000000	 0	 []	 []	 [34, 16, 9, 7, 4, 8, 0, 5, 7, 9, 7, 11]
22:24:50	 16	 1	 000010000000	 1	 [5]	 [1]	 [14, 6, 1, 5, 0, 1, 4, 1, 1, 1, 1, 1]
22:24:50	 0	 0	 000000000000	 0	 []	 []	 [14, 6, 1, 5, 0, 1, 4, 1, 1, 1, 1, 1]
22:24:50	 0	 0	 000000000000	 0	 []	 []	 [14, 6, 1, 5, 0, 1, 4, 1, 1, 1, 1, 1]
22:24:55	 1024	 1	 000000000010	 1	 [11]	 [1]	 [21, 5, 5, 1, 1, 1, 7, 4, 5, 2, 0, 5]
22:25:00	 1024	 1	 000000000010	 1	 [11]	 [1]	 [21, 5, 5, 1, 1, 1, 7, 4, 5, 2, 0, 5]
22:25:00	 0	 0	 000000000000	 0	 []	 []	 [21, 5, 5, 1, 1, 1, 7, 4, 5, 2, 0, 5]
22:25:05	 1536	 1	 000000000110	 1	 [10, 11]	 [1]	 [35, 16, 6, 2, 2, 9, 15, 6, 6, 0, 0, 14]
22:25:05	 0	 0	 000000000000	 0	 []	 []	 [35, 16, 6, 2, 2, 9, 15, 6, 6, 0, 0, 14]
22:25:05	 0	 0	 000000000000	 0	 []	 []	 [35, 16, 6, 2, 2, 9, 15, 6, 6, 0, 0, 14]
22:25:05	 0	 0	 000000000000	 0	 []	 []	 [35, 16, 6, 2, 2, 9, 15, 6, 6, 0, 0, 14]
22:25:06	 256	 1	 000000001000	 1	 [9]	 [1]	 [24, 7, 6, 6, 1, 2, 7, 1, 0, 1, 5, 5]
22:25:06	 0	 0	 000000000000	 0	 []	 []	 [24, 7, 6, 6, 1, 2, 7, 1, 0, 1, 5, 5]
22:25:06	 0	 0	 000000000000	 0	 []	 []	 [24, 7, 6, 6, 1, 2, 7, 1, 0, 1, 5, 5]
22:25:06	 2	 1	 010000000000	 1	 [2]	 [1]	 [25, 0, 6, 4, 4, 1, 8, 2, 7, 3, 5, 6]
22:25:08	 512	 2115	 000000000100	 110000100001	 [10]	 [1, 2, 7, 12]	 [17, 11, 1, 1, 1, 8, 9, 2, 1, 0, 2, 9]
22:25:08	 2	 1	 010000000000	 1	 [2]	 [1]	 [25, 0, 6, 4, 4, 1, 8, 2, 7, 3, 5, 6]
22:25:08	 0	 0	 000000000000	 0	 []	 []	 [25, 0, 6, 4, 4, 1, 8, 2, 7, 3, 5, 6]
22:25:08	 0	 0	 000000000000	 0	 []	 []	 [25, 0, 6, 4, 4, 1, 8, 2, 7, 3, 5, 6]
22:25:08	 1	 2	 100000000000	 01	 [1]	 [2]	 [0, 20, 2, 2, 2, 8, 8, 1, 0, 8, 2, 8]
22:25:16	 2050	 1	 010000000001	 1	 [2, 12]	 [1]	 [41, 0, 7, 6, 5, 9, 18, 4, 10, 11, 8]
22:25:16	 2	 1	 010000000000	 1	 [2]	 [1]	 [25, 0, 6, 4, 4, 1, 8, 2, 7, 3, 5, 6]
22:25:17	 256	 1	 000000001000	 1	 [9]	 [1]	 [24, 7, 6, 6, 1, 2, 7, 1, 0, 1, 5, 5]
22:25:17	 0	 0	 000000000000	 0	 []	 []	 [24, 7, 6, 6, 1, 2, 7, 1, 0, 1, 5, 5]
22:25:17	 0	 0	 000000000000	 0	 []	 []	 [24, 7, 6, 6, 1, 2, 7, 1, 0, 1, 5, 5]
22:25:18	 128	 1	 000000010000	 1	 [8]	 [1]	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:25:18	 1	 2	 100000000000	 01	 [1]	 [2]	 [0, 20, 2, 2, 2, 8, 8, 1, 0, 8, 2, 8]
22:25:18	 0	 0	 000000000000	 0	 []	 []	 [0, 20, 2, 2, 2, 8, 8, 1, 0, 8, 2, 8]
22:25:18	 128	 1	 000000010000	 1	 [8]	 [1]	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:25:18	 0	 0	 000000000000	 0	 []	 []	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:25:18	 0	 0	 000000000000	 0	 []	 []	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:25:18	 0	 0	 000000000000	 0	 []	 []	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:25:19	 16	 1	 000010000000	 1	 [5]	 [1]	 [14, 6, 1, 5, 0, 1, 4, 1, 1, 1, 1, 1]
22:25:19	 2	 1	 010000000000	 1	 [2]	 [1]	 [25, 0, 6, 4, 4, 1, 8, 2, 7, 3, 5, 6]
22:25:19	 32	 3	 000001000000	 11	 [6]	 [1, 2]	 [16, 9, 2, 3, 1, 0, 8, 1, 2, 8, 1, 8]
22:25:38	 3072	 1	 000000000011	 1	 [11, 12]	 [1]	 [38, 17, 6, 3, 2, 9, 17, 6, 8, 11]
22:25:41	 1025	 2114	 100000000010	 010000100001	 [1, 11]	 [2, 7, 12]	 [0, 23, 6, 3, 3, 9, 15, 5, 5, 10, 0, 13]
22:25:41	 128	 1	 000000010000	 1	 [8]	 [1]	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:25:58	 2048	 3	 000000000001	 11	 [12]	 [1, 2]	 [23, 14, 1, 2, 1, 8, 11, 2, 5, 9, 5]
22:26:00	 512	 2115	 000000000100	 110000100001	 [10]	 [1, 2, 7, 12]	 [17, 11, 1, 1, 1, 8, 9, 2, 1, 0, 2, 9]
22:26:00	 24	 1	 000110000000	 1	 [4, 5]	 [1]	 [30, 9, 6, 0, 0, 4, 9, 2, 7, 2, 2, 3]
22:26:00	 0	 0	 000000000000	 0	 []	 []	 [30, 9, 6, 0, 0, 4, 9, 2, 7, 2, 2, 3]
22:26:00	 1	 2	 100000000000	 01	 [1]	 [2]	 [0, 20, 2, 2, 2, 8, 8, 1, 0, 8, 2, 8]
22:26:01	 1060	 1	 001001000010	 1	 [3, 6, 11]	 [1]	 [49, 18, 0, 8, 3, 0, 22, 7, 13, 11, 0, 14]
22:26:01	 0	 0	 000000000000	 0	 []	 []	 [49, 18, 0, 8, 3, 0, 22, 7, 13, 11, 0, 14]
22:26:01	 0	 0	 000000000000	 0	 []	 []	 [49, 18, 0, 8, 3, 0, 22, 7, 13, 11, 0, 14]
22:26:01	 0	 0	 000000000000	 0	 []	 []	 [49, 18, 0, 8, 3, 0, 22, 7, 13, 11, 0, 14]
22:26:02	 16	 1	 000010000000	 1	 [5]	 [1]	 [14, 6, 1, 5, 0, 1, 4, 1, 1, 1, 1, 1]
22:26:03	 256	 1	 000000001000	 1	 [9]	 [1]	 [24, 7, 6, 6, 1, 2, 7, 1, 0, 1, 5, 5]
22:26:03	 2	 1	 010000000000	 1	 [2]	 [1]	 [25, 0, 6, 4, 4, 1, 8, 2, 7, 3, 5, 6]
22:26:03	 0	 0	 000000000000	 0	 []	 []	 [25, 0, 6, 4, 4, 1, 8, 2, 7, 3, 5, 6]
22:26:03	 32	 3	 000001000000	 11	 [6]	 [1, 2]	 [17, 9, 3, 3, 1, 0, 8, 1, 2, 8, 2, 8]
22:26:03	 1	 2	 100000000000	 01	 [1]	 [2]	 [0, 20, 2, 2, 2, 8, 8, 1, 0, 8, 2, 8]
22:26:06	 1040	 1	 000010000010	 1	 [5, 11]	 [1]	 [34, 11, 7, 6, 0, 3, 11, 5, 6, 3, 0, 6]
22:26:07	 256	 1	 000000001000	 1	 [9]	 [1]	 [24, 7, 6, 6, 1, 2, 7, 1, 0, 1, 5, 5]
22:26:07	 0	 0	 000000000000	 0	 []	 []	 [24, 7, 6, 6, 1, 2, 7, 1, 0, 1, 5, 5]
22:26:07	 0	 0	 000000000000	 0	 []	 []	 [24, 7, 6, 6, 1, 2, 7, 1, 0, 1, 5, 5]
22:26:07	 0	 0	 000000000000	 0	 []	 []	 [24, 7, 6, 6, 1, 2, 7, 1, 0, 1, 5, 5]
22:26:07	 0	 0	 000000000000	 0	 []	 []	 [24, 7, 6, 6, 1, 2, 7, 1, 0, 1, 5, 5]
22:26:07	 0	 0	 000000000000	 0	 []	 []	 [24, 7, 6, 6, 1, 2, 7, 1, 0, 1, 5, 5]
22:26:07	 0	 0	 000000000000	 0	 []	 []	 [24, 7, 6, 6, 1, 2, 7, 1, 0, 1, 5, 5]
22:26:07	 4	 1	 001000000000	 1	 [3]	 [1]	 [23, 4, 0, 5, 1, 3, 9, 4, 6, 1, 5, 1]
22:26:12	 1024	 1	 000000000010	 1	 [11]	 [1]	 [22, 5, 6, 1, 1, 2, 7, 4, 5, 2, 0, 5]
22:26:12	 64	 1	 000000100000	 1	 [7]	 [1]	 [34, 16, 9, 7, 4, 8, 0, 5, 7, 9, 7, 11]
22:26:12	 0	 0	 000000000000	 0	 []	 []	 [34, 16, 9, 7, 4, 8, 0, 5, 7, 9, 7, 11]
22:26:12	 0	 0	 000000000000	 0	 []	 []	 [34, 16, 9, 7, 4, 8, 0, 5, 7, 9, 7, 11]
22:26:12	 0	 0	 000000000000	 0	 []	 []	 [34, 16, 9, 7, 4, 8, 0, 5, 7, 9, 7, 11]
22:26:12	 0	 0	 000000000000	 0	 []	 []	 [34, 16, 9, 7, 4, 8, 0, 5, 7, 9, 7, 11]
22:26:12	 0	 0	 000000000000	 0	 []	 []	 [34, 16, 9, 7, 4, 8, 0, 5, 7, 9, 7, 11]
22:26:14	 512	 2115	 000000000100	 110000100001	 [10]	 [1, 2, 7, 12]	 [17, 11, 1, 1, 1, 8, 9, 2, 1, 0, 2, 9]
22:26:19	 1024	 1	 000000000010	 1	 [11]	 [1]	 [22, 5, 6, 1, 1, 2, 7, 4, 5, 2, 0, 5]
22:26:36	 2048	 3	 000000000001	 11	 [12]	 [1, 2]	 [23, 14, 1, 2, 1, 8, 11, 2, 5, 9, 5]
22:26:36	 0	 0	 000000000000	 0	 []	 []	 [23, 14, 1, 2, 1, 8, 11, 2, 5, 9, 5]
22:26:39	 1280	 1	 000000001010	 1	 [9, 11]	 [1]	 [40, 10, 12, 7, 2, 4, 13, 5, 0, 3, 0, 8]
22:26:40	 128	 1	 000000010000	 1	 [8]	 [1]	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:26:40	 0	 0	 000000000000	 0	 []	 []	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:26:40	 0	 0	 000000000000	 0	 []	 []	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:26:40	 0	 0	 000000000000	 0	 []	 []	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:26:40	 4	 1	 001000000000	 1	 [3]	 [1]	 [23, 4, 0, 5, 1, 3, 9, 4, 6, 1, 5, 1]
22:26:40	 0	 0	 000000000000	 0	 []	 []	 [23, 4, 0, 5, 1, 3, 9, 4, 6, 1, 5, 1]
22:26:40	 0	 0	 000000000000	 0	 []	 []	 [23, 4, 0, 5, 1, 3, 9, 4, 6, 1, 5, 1]
22:26:40	 0	 0	 000000000000	 0	 []	 []	 [23, 4, 0, 5, 1, 3, 9, 4, 6, 1, 5, 1]
22:26:40	 0	 0	 000000000000	 0	 []	 []	 [23, 4, 0, 5, 1, 3, 9, 4, 6, 1, 5, 1]
22:26:43	 1152	 1	 000000010010	 1	 [8, 11]	 [1]	 [33, 8, 8, 2, 2, 3, 10, 0, 6, 4, 0, 7]
22:26:45	 1056	 1	 000001000010	 1	 [6, 11]	 [1]	 [36, 14, 8, 4, 2, 0, 15, 5, 7, 10, 0, 13]
22:26:45	 0	 0	 000000000000	 0	 []	 []	 [36, 14, 8, 4, 2, 0, 15, 5, 7, 10, 0, 13]
22:26:45	 0	 0	 000000000000	 0	 []	 []	 [36, 14, 8, 4, 2, 0, 15, 5, 7, 10, 0, 13]
22:26:45	 0	 0	 000000000000	 0	 []	 []	 [36, 14, 8, 4, 2, 0, 15, 5, 7, 10, 0, 13]
22:26:45	 0	 0	 000000000000	 0	 []	 []	 [36, 14, 8, 4, 2, 0, 15, 5, 7, 10, 0, 13]
22:26:45	 0	 0	 000000000000	 0	 []	 []	 [36, 14, 8, 4, 2, 0, 15, 5, 7, 10, 0, 13]
22:27:05	 3072	 1	 000000000011	 1	 [11, 12]	 [1]	 [39, 17, 7, 3, 2, 10, 17, 6, 8, 11]
22:27:05	 0	 0	 000000000000	 0	 []	 []	 [39, 17, 7, 3, 2, 10, 17, 6, 8, 11]
22:27:05	 0	 0	 000000000000	 0	 []	 []	 [39, 17, 7, 3, 2, 10, 17, 6, 8, 11]
22:27:05	 0	 0	 000000000000	 0	 []	 []	 [39, 17, 7, 3, 2, 10, 17, 6, 8, 11]
22:27:05	 0	 0	 000000000000	 0	 []	 []	 [39, 17, 7, 3, 2, 10, 17, 6, 8, 11]
22:27:05	 32	 3	 000001000000	 11	 [6]	 [1, 2]	 [17, 9, 3, 3, 1, 0, 8, 1, 2, 8, 2, 8]
22:27:05	 0	 0	 000000000000	 0	 []	 []	 [17, 9, 3, 3, 1, 0, 8, 1, 2, 8, 2, 8]
22:27:05	 16	 1	 000010000000	 1	 [5]	 [1]	 [14, 6, 1, 5, 0, 1, 4, 1, 1, 1, 1, 1]
22:27:05	 0	 0	 000000000000	 0	 []	 []	 [14, 6, 1, 5, 0, 1, 4, 1, 1, 1, 1, 1]
22:27:05	 64	 1	 000000100000	 1	 [7]	 [1]	 [34, 16, 9, 7, 4, 8, 0, 5, 7, 9, 7, 11]
22:27:05	 0	 0	 000000000000	 0	 []	 []	 [34, 16, 9, 7, 4, 8, 0, 5, 7, 9, 7, 11]
22:27:05	 0	 0	 000000000000	 0	 []	 []	 [34, 16, 9, 7, 4, 8, 0, 5, 7, 9, 7, 11]
22:27:05	 0	 0	 000000000000	 0	 []	 []	 [34, 16, 9, 7, 4, 8, 0, 5, 7, 9, 7, 11]
22:27:05	 0	 0	 000000000000	 0	 []	 []	 [34, 16, 9, 7, 4, 8, 0, 5, 7, 9, 7, 11]
22:27:06	 260	 1	 001000001000	 1	 [3, 9]	 [1]	 [40, 9, 0, 9, 2, 5, 13, 5, 0, 2, 10, 6]
22:27:06	 0	 0	 000000000000	 0	 []	 []	 [40, 9, 0, 9, 2, 5, 13, 5, 0, 2, 10, 6]
22:27:06	 2	 1	 010000000000	 1	 [2]	 [1]	 [25, 0, 6, 4, 4, 1, 8, 2, 7, 3, 5, 6]
22:27:06	 1	 2	 100000000000	 01	 [1]	 [2]	 [0, 20, 2, 2, 2, 8, 8, 1, 0, 8, 2, 8]
22:27:06	 4	 1	 001000000000	 1	 [3]	 [1]	 [23, 4, 0, 5, 1, 3, 9, 4, 6, 1, 5, 1]
22:27:06	 0	 0	 000000000000	 0	 []	 []	 [23, 4, 0, 5, 1, 3, 9, 4, 6, 1, 5, 1]
22:27:06	 0	 0	 000000000000	 0	 []	 []	 [23, 4, 0, 5, 1, 3, 9, 4, 6, 1, 5, 1]
22:27:06	 4	 1	 001000000000	 1	 [3]	 [1]	 [23, 4, 0, 5, 1, 3, 9, 4, 6, 1, 5, 1]
22:27:07	 16	 1	 000010000000	 1	 [5]	 [1]	 [14, 6, 1, 5, 0, 1, 4, 1, 1, 1, 1, 1]
22:27:08	 256	 1	 000000001000	 1	 [9]	 [1]	 [24, 7, 6, 6, 1, 2, 7, 1, 0, 1, 5, 5]
22:27:08	 64	 1	 000000100000	 1	 [7]	 [1]	 [34, 16, 9, 7, 4, 8, 0, 5, 7, 9, 7, 11]
22:27:08	 128	 1	 000000010000	 1	 [8]	 [1]	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:27:08	 0	 0	 000000000000	 0	 []	 []	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:27:08	 0	 0	 000000000000	 0	 []	 []	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:27:08	 0	 0	 000000000000	 0	 []	 []	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:27:08	 2	 1	 010000000000	 1	 [2]	 [1]	 [25, 0, 6, 4, 4, 1, 8, 2, 7, 3, 5, 6]
22:27:08	 0	 0	 000000000000	 0	 []	 []	 [25, 0, 6, 4, 4, 1, 8, 2, 7, 3, 5, 6]
22:27:08	 0	 0	 000000000000	 0	 []	 []	 [25, 0, 6, 4, 4, 1, 8, 2, 7, 3, 5, 6]
22:27:08	 0	 0	 000000000000	 0	 []	 []	 [25, 0, 6, 4, 4, 1, 8, 2, 7, 3, 5, 6]
22:27:09	 256	 1	 000000001000	 1	 [9]	 [1]	 [24, 7, 6, 6, 1, 2, 7, 1, 0, 1, 5, 5]
22:27:10	 64	 1	 000000100000	 1	 [7]	 [1]	 [34, 16, 9, 7, 4, 8, 0, 5, 7, 9, 7, 11]
22:27:10	 0	 0	 000000000000	 0	 []	 []	 [34, 16, 9, 7, 4, 8, 0, 5, 7, 9, 7, 11]
22:27:10	 0	 0	 000000000000	 0	 []	 []	 [34, 16, 9, 7, 4, 8, 0, 5, 7, 9, 7, 11]
22:27:19	 2176	 1	 000000010001	 1	 [8, 12]	 [1]	 [36, 17, 5, 3, 2, 9, 15, 0, 6, 11, 9]
22:27:19	 0	 0	 000000000000	 0	 []	 []	 [36, 17, 5, 3, 2, 9, 15, 0, 6, 11, 9]
22:27:19	 0	 0	 000000000000	 0	 []	 []	 [36, 17, 5, 3, 2, 9, 15, 0, 6, 11, 9]
22:27:19	 0	 0	 000000000000	 0	 []	 []	 [36, 17, 5, 3, 2, 9, 15, 0, 6, 11, 9]
22:27:19	 0	 0	 000000000000	 0	 []	 []	 [36, 17, 5, 3, 2, 9, 15, 0, 6, 11, 9]
22:27:19	 0	 0	 000000000000	 0	 []	 []	 [36, 17, 5, 3, 2, 9, 15, 0, 6, 11, 9]
22:27:19	 32	 3	 000001000000	 11	 [6]	 [1, 2]	 [17, 9, 3, 3, 1, 0, 8, 1, 2, 8, 2, 8]
