time, inp, bininp, pre, binpre
15:51:50, 1156, 001000010010, 3072, 000000000011
15:51:50, 290, 010001001000, 3072, 000000000011
15:51:50, 515, 110000000100, 3072, 000000000011
15:51:50, 73, 100100100000, 3072, 000000000011
15:51:50, 133, 101000010000, 3072, 000000000011
15:51:50, 1090, 010000100010, 3072, 000000000011
15:51:50, 656, 000010010100, 3072, 000000000011
15:51:50, 112, 000011100000, 3072, 000000000011
15:51:50, 2068, 001010000001, 3072, 000000000011
15:51:50, 656, 000010010100, 3072, 000000000011
15:51:50, 168, 000101010000, 3072, 000000000011
15:51:50, 41, 100101000000, 3072, 000000000011
15:51:50, 56, 000111000000, 3072, 000000000011
15:51:50, 800, 000001001100, 3072, 000000000011
15:51:51, 2128, 000010100001, 3072, 000000000011
15:51:51, 21, 101010000000, 3072, 000000000011
15:51:51, 3076, 001000000011, 3072, 000000000011
15:51:51, 545, 100001000100, 3072, 000000000011
15:51:51, 2051, 110000000001, 3072, 000000000011
15:51:51, 2058, 010100000001, 3072, 000000000011
15:51:51, 548, 001001000100, 3072, 000000000011
15:51:51, 1284, 001000001010, 3072, 000000000011
15:51:51, 176, 000011010000, 3072, 000000000011
15:51:51, 98, 010001100000, 3072, 000000000011
15:51:51, 1057, 100001000010, 3072, 000000000011
15:51:51, 800, 000001001100, 3072, 000000000011
15:51:51, 608, 000001100100, 3072, 000000000011
15:51:51, 2192, 000010010001, 3072, 000000000011
15:51:51, 276, 001010001000, 3072, 000000000011
15:51:51, 1216, 000000110010, 3072, 000000000011
15:51:51, 1284, 001000001010, 3072, 000000000011
15:51:51, 84, 001010100000, 3072, 000000000011
15:51:51, 1036, 001100000010, 3072, 000000000011
15:51:51, 2054, 011000000001, 3072, 000000000011
15:51:51, 515, 110000000100, 3072, 000000000011
15:51:51, 1312, 000001001010, 3072, 000000000011
15:51:51, 2054, 011000000001, 3072, 000000000011
15:51:51, 1048, 000110000010, 3072, 000000000011
15:51:51, 1034, 010100000010, 3072, 000000000011
15:51:51, 2180, 001000010001, 3072, 000000000011
15:51:51, 1184, 000001010010, 3072, 000000000011
15:51:51, 1792, 000000001110, 3072, 000000000011
15:51:51, 37, 101001000000, 3072, 000000000011
15:51:51, 2060, 001100000001, 3072, 000000000011
15:51:51, 416, 000001011000, 3072, 000000000011
15:51:51, 1544, 000100000110, 3072, 000000000011
15:51:51, 2113, 100000100001, 3072, 000000000011
15:51:51, 25, 100110000000, 3072, 000000000011
15:51:51, 194, 010000110000, 3072, 000000000011
15:51:51, 82, 010010100000, 3072, 000000000011
15:51:51, 1544, 000100000110, 3072, 000000000011
15:51:51, 1312, 000001001010, 3072, 000000000011
15:51:51, 2306, 010000001001, 3072, 000000000011
15:51:51, 2084, 001001000001, 3072, 000000000011
15:51:51, 2144, 000001100001, 3072, 000000000011
15:51:51, 2144, 000001100001, 3072, 000000000011
15:51:51, 104, 000101100000, 3072, 000000000011
15:51:51, 2051, 110000000001, 3072, 000000000011
15:51:51, 524, 001100000100, 3072, 000000000011
15:51:51, 148, 001010010000, 3072, 000000000011
15:51:51, 14, 011100000000, 3072, 000000000011
15:51:51, 1664, 000000010110, 3072, 000000000011
15:51:51, 1344, 000000101010, 3072, 000000000011
15:51:51, 2561, 100000000101, 3072, 000000000011
15:51:51, 25, 100110000000, 3072, 000000000011
15:51:51, 1041, 100010000010, 3072, 000000000011
15:51:51, 1600, 000000100110, 3072, 000000000011
15:51:51, 3104, 000001000011, 3072, 000000000011
15:51:51, 1092, 001000100010, 3072, 000000000011
15:51:51, 2178, 010000010001, 3072, 000000000011
15:51:51, 3080, 000100000011, 3072, 000000000011
15:51:51, 1096, 000100100010, 3072, 000000000011
15:51:51, 2054, 011000000001, 3072, 000000000011
15:51:51, 208, 000010110000, 3072, 000000000011
15:51:52, 400, 000010011000, 3072, 000000000011
15:51:52, 28, 001110000000, 3072, 000000000011
15:51:52, 1058, 010001000010, 3072, 000000000011
15:51:52, 578, 010000100100, 3072, 000000000011
15:51:52, 1153, 100000010010, 3072, 000000000011
15:51:52, 196, 001000110000, 3072, 000000000011
15:51:52, 2562, 010000000101, 3072, 000000000011
15:51:52, 656, 000010010100, 3072, 000000000011
15:51:52, 1792, 000000001110, 3072, 000000000011
15:51:52, 168, 000101010000, 3072, 000000000011
15:51:52, 448, 000000111000, 3072, 000000000011
15:51:52, 2592, 000001000101, 3072, 000000000011
15:51:52, 656, 000010010100, 3072, 000000000011
15:51:52, 196, 001000110000, 3072, 000000000011
15:51:52, 289, 100001001000, 3072, 000000000011
15:51:52, 133, 101000010000, 3072, 000000000011
15:51:52, 524, 001100000100, 3072, 000000000011
15:51:52, 3200, 000000010011, 3072, 000000000011
15:51:52, 50, 010011000000, 3072, 000000000011
15:51:52, 81, 100010100000, 3072, 000000000011
15:51:52, 11, 110100000000, 3072, 000000000011
15:51:52, 73, 100100100000, 3072, 000000000011
15:51:52, 2561, 100000000101, 3072, 000000000011
15:51:52, 1154, 010000010010, 3072, 000000000011
15:51:52, 13, 101100000000, 3072, 000000000011
15:51:52, 2113, 100000100001, 3072, 000000000011
15:51:52, 304, 000011001000, 3072, 000000000011
15:51:52, 672, 000001010100, 3072, 000000000011
15:51:52, 1664, 000000010110, 3072, 000000000011
15:51:52, 140, 001100010000, 3072, 000000000011
15:51:52, 552, 000101000100, 3072, 000000000011
15:51:52, 2592, 000001000101, 3072, 000000000011
15:51:52, 70, 011000100000, 3072, 000000000011
15:51:52, 1072, 000011000010, 3072, 000000000011
15:51:52, 19, 110010000000, 3072, 000000000011
15:51:52, 524, 001100000100, 3072, 000000000011
15:51:52, 148, 001010010000, 3072, 000000000011
15:51:52, 14, 011100000000, 3072, 000000000011
15:51:52, 772, 001000001100, 3072, 000000000011
15:51:52, 176, 000011010000, 3072, 000000000011
15:51:52, 26, 010110000000, 3072, 000000000011
15:51:52, 97, 100001100000, 3072, 000000000011
15:51:52, 545, 100001000100, 3072, 000000000011
15:51:52, 1544, 000100000110, 3072, 000000000011
15:51:52, 2562, 010000000101, 3072, 000000000011
15:51:52, 176, 000011010000, 3072, 000000000011
15:51:52, 44, 001101000000, 3072, 000000000011
15:51:52, 521, 100100000100, 3072, 000000000011
15:51:52, 131, 110000010000, 3072, 000000000011
15:51:52, 280, 000110001000, 3072, 000000000011
15:51:52, 26, 010110000000, 3072, 000000000011
15:51:52, 1281, 100000001010, 3072, 000000000011
15:51:52, 580, 001000100100, 3072, 000000000011
15:51:52, 200, 000100110000, 3072, 000000000011
15:51:52, 1153, 100000010010, 3072, 000000000011
15:51:52, 304, 000011001000, 3072, 000000000011
15:51:52, 164, 001001010000, 3072, 000000000011
15:51:52, 273, 100010001000, 3072, 000000000011
15:51:52, 2054, 011000000001, 3072, 000000000011
15:51:52, 641, 100000010100, 3072, 000000000011
15:51:52, 2114, 010000100001, 3072, 000000000011
15:51:52, 70, 011000100000, 3072, 000000000011
15:51:52, 50, 010011000000, 3072, 000000000011
15:51:52, 642, 010000010100, 3072, 000000000011
15:51:53, 2065, 100010000001, 3072, 000000000011
15:51:53, 138, 010100010000, 3072, 000000000011
15:51:53, 133, 101000010000, 3072, 000000000011
15:51:53, 1154, 010000010010, 3072, 000000000011
15:51:53, 2305, 100000001001, 3072, 000000000011
15:51:53, 50, 010011000000, 3072, 000000000011
15:51:53, 1033, 100100000010, 3072, 000000000011
15:51:53, 672, 000001010100, 3072, 000000000011
15:51:53, 321, 100000101000, 3072, 000000000011
15:51:53, 1544, 000100000110, 3072, 000000000011
15:51:53, 2312, 000100001001, 3072, 000000000011
15:51:53, 644, 001000010100, 3072, 000000000011
15:51:53, 224, 000001110000, 3072, 000000000011
15:51:53, 3200, 000000010011, 3072, 000000000011
15:51:53, 2192, 000010010001, 3072, 000000000011
15:51:53, 2066, 010010000001, 3072, 000000000011
15:51:53, 2192, 000010010001, 3072, 000000000011
15:51:53, 194, 010000110000, 3072, 000000000011
15:51:53, 1044, 001010000010, 3072, 000000000011
15:51:53, 145, 100010010000, 3072, 000000000011
15:51:53, 770, 010000001100, 3072, 000000000011
15:51:53, 328, 000100101000, 3072, 000000000011
15:51:53, 578, 010000100100, 3072, 000000000011
15:51:53, 292, 001001001000, 3072, 000000000011
15:51:53, 522, 010100000100, 3072, 000000000011
15:51:53, 2208, 000001010001, 3072, 000000000011
15:51:53, 168, 000101010000, 3072, 000000000011
15:51:53, 2128, 000010100001, 3072, 000000000011
15:51:53, 642, 010000010100, 3072, 000000000011
15:51:53, 74, 010100100000, 3072, 000000000011
15:51:53, 580, 001000100100, 3072, 000000000011
15:51:53, 2561, 100000000101, 3072, 000000000011
15:51:53, 2060, 001100000001, 3072, 000000000011
15:51:53, 1057, 100001000010, 3072, 000000000011
15:51:53, 3136, 000000100011, 3072, 000000000011
15:51:53, 162, 010001010000, 3072, 000000000011
15:51:53, 321, 100000101000, 3072, 000000000011
15:51:53, 3073, 100000000011, 3072, 000000000011
15:51:53, 770, 010000001100, 3072, 000000000011
15:51:53, 3076, 001000000011, 3072, 000000000011
15:51:53, 67, 110000100000, 3072, 000000000011
15:51:53, 772, 001000001100, 3072, 000000000011
15:51:53, 1664, 000000010110, 3072, 000000000011
15:51:53, 262, 011000001000, 3072, 000000000011
15:51:53, 262, 011000001000, 3072, 000000000011
15:51:53, 2320, 000010001001, 3072, 000000000011
15:51:53, 292, 001001001000, 3072, 000000000011
15:51:53, 2320, 000010001001, 3072, 000000000011
15:51:53, 536, 000110000100, 3072, 000000000011
15:51:53, 1036, 001100000010, 3072, 000000000011
15:51:53, 672, 000001010100, 3072, 000000000011
15:51:53, 273, 100010001000, 3072, 000000000011
15:51:53, 2144, 000001100001, 3072, 000000000011
15:51:53, 2240, 000000110001, 3072, 000000000011
15:51:53, 515, 110000000100, 3072, 000000000011
15:51:53, 1033, 100100000010, 3072, 000000000011
15:51:53, 2561, 100000000101, 3072, 000000000011
15:51:53, 70, 011000100000, 3072, 000000000011
15:51:53, 148, 001010010000, 3072, 000000000011
15:51:53, 400, 000010011000, 3072, 000000000011
15:51:54, 82, 010010100000, 3072, 000000000011
15:51:54, 112, 000011100000, 3072, 000000000011
15:51:54, 1154, 010000010010, 3072, 000000000011
15:51:54, 224, 000001110000, 3072, 000000000011
15:51:54, 2114, 010000100001, 3072, 000000000011
15:51:54, 521, 100100000100, 3072, 000000000011
15:51:54, 1408, 000000011010, 3072, 000000000011
15:51:54, 2178, 010000010001, 3072, 000000000011
15:51:54, 3136, 000000100011, 3072, 000000000011
15:51:54, 1568, 000001000110, 3072, 000000000011
15:51:54, 1092, 001000100010, 3072, 000000000011
15:51:54, 536, 000110000100, 3072, 000000000011
15:51:54, 642, 010000010100, 3072, 000000000011
15:51:54, 648, 000100010100, 3072, 000000000011
15:51:54, 515, 110000000100, 3072, 000000000011
15:51:54, 41, 100101000000, 3072, 000000000011
15:51:54, 545, 100001000100, 3072, 000000000011
15:51:54, 641, 100000010100, 3072, 000000000011
15:51:54, 352, 000001101000, 3072, 000000000011
15:51:54, 641, 100000010100, 3072, 000000000011
15:51:54, 70, 011000100000, 3072, 000000000011
15:51:54, 1664, 000000010110, 3072, 000000000011
15:51:54, 1312, 000001001010, 3072, 000000000011
15:51:54, 772, 001000001100, 3072, 000000000011
15:51:54, 2561, 100000000101, 3072, 000000000011
15:51:54, 76, 001100100000, 3072, 000000000011
15:51:54, 52, 001011000000, 3072, 000000000011
15:51:54, 73, 100100100000, 3072, 000000000011
15:51:54, 1312, 000001001010, 3072, 000000000011
15:51:54, 2113, 100000100001, 3072, 000000000011
15:51:54, 28, 001110000000, 3072, 000000000011
15:51:54, 584, 000100100100, 3072, 000000000011
15:51:54, 1281, 100000001010, 3072, 000000000011
15:51:54, 1058, 010001000010, 3072, 000000000011
15:51:54, 146, 010010010000, 3072, 000000000011
15:51:54, 560, 000011000100, 3072, 000000000011
15:51:54, 578, 010000100100, 3072, 000000000011
15:51:54, 1089, 100000100010, 3072, 000000000011
15:51:54, 800, 000001001100, 3072, 000000000011
15:51:54, 416, 000001011000, 3072, 000000000011
15:51:54, 2114, 010000100001, 3072, 000000000011
15:51:54, 11, 110100000000, 3072, 000000000011
15:51:54, 1057, 100001000010, 3072, 000000000011
15:51:54, 529, 100010000100, 3072, 000000000011
15:51:54, 268, 001100001000, 3072, 000000000011
15:51:54, 2561, 100000000101, 3072, 000000000011
15:51:54, 19, 110010000000, 3072, 000000000011
15:51:54, 2564, 001000000101, 3072, 000000000011
15:51:54, 1153, 100000010010, 3072, 000000000011
15:51:54, 1288, 000100001010, 3072, 000000000011
15:51:54, 2368, 000000101001, 3072, 000000000011
15:51:54, 19, 110010000000, 3072, 000000000011
15:51:54, 2096, 000011000001, 3072, 000000000011
15:51:54, 3584, 000000000111, 3072, 000000000011
15:51:54, 2306, 010000001001, 3072, 000000000011
15:51:54, 1537, 100000000110, 3072, 000000000011
15:51:54, 2308, 001000001001, 3072, 000000000011
15:51:54, 784, 000010001100, 3072, 000000000011
15:51:54, 1089, 100000100010, 3072, 000000000011
15:51:54, 1156, 001000010010, 3072, 000000000011
15:51:55, 1030, 011000000010, 3072, 000000000011
15:51:55, 515, 110000000100, 3072, 000000000011
15:51:55, 545, 100001000100, 3072, 000000000011
15:51:55, 1058, 010001000010, 3072, 000000000011
15:51:55, 656, 000010010100, 3072, 000000000011
15:51:55, 3076, 001000000011, 3072, 000000000011
15:51:55, 145, 100010010000, 3072, 000000000011
15:51:55, 265, 100100001000, 3072, 000000000011
15:51:55, 268, 001100001000, 3072, 000000000011
15:51:55, 2057, 100100000001, 3072, 000000000011
15:51:55, 584, 000100100100, 3072, 000000000011
15:51:55, 2576, 000010000101, 3072, 000000000011
15:51:55, 1281, 100000001010, 3072, 000000000011
15:51:55, 1034, 010100000010, 3072, 000000000011
15:51:55, 2306, 010000001001, 3072, 000000000011
15:51:55, 2065, 100010000001, 3072, 000000000011
15:51:55, 1044, 001010000010, 3072, 000000000011
15:51:55, 1216, 000000110010, 3072, 000000000011
15:51:55, 112, 000011100000, 3072, 000000000011
15:51:55, 100, 001001100000, 3072, 000000000011
15:51:55, 784, 000010001100, 3072, 000000000011
15:51:55, 2084, 001001000001, 3072, 000000000011
15:51:55, 74, 010100100000, 3072, 000000000011
15:51:55, 545, 100001000100, 3072, 000000000011
15:51:55, 2562, 010000000101, 3072, 000000000011
15:51:55, 2072, 000110000001, 3072, 000000000011
15:51:55, 88, 000110100000, 3072, 000000000011
15:51:55, 82, 010010100000, 3072, 000000000011
15:51:55, 88, 000110100000, 3072, 000000000011
15:51:55, 49, 100011000000, 3072, 000000000011
15:51:55, 2368, 000000101001, 3072, 000000000011
15:51:55, 529, 100010000100, 3072, 000000000011
15:51:55, 3074, 010000000011, 3072, 000000000011
15:51:55, 2208, 000001010001, 3072, 000000000011
15:51:55, 2336, 000001001001, 3072, 000000000011
15:51:55, 1036, 001100000010, 3072, 000000000011
15:51:55, 2144, 000001100001, 3072, 000000000011
15:51:55, 772, 001000001100, 3072, 000000000011
15:51:55, 164, 001001010000, 3072, 000000000011
15:51:55, 1160, 000100010010, 3072, 000000000011
15:51:55, 262, 011000001000, 3072, 000000000011
15:51:55, 1029, 101000000010, 3072, 000000000011
15:51:55, 148, 001010010000, 3072, 000000000011
15:51:55, 2065, 100010000001, 3072, 000000000011
15:51:55, 25, 100110000000, 3072, 000000000011
15:51:55, 11, 110100000000, 3072, 000000000011
15:51:55, 524, 001100000100, 3072, 000000000011
15:51:55, 386, 010000011000, 3072, 000000000011
15:51:55, 832, 000000101100, 3072, 000000000011
15:51:55, 50, 010011000000, 3072, 000000000011
15:51:55, 2114, 010000100001, 3072, 000000000011
15:51:55, 800, 000001001100, 3072, 000000000011
15:51:55, 292, 001001001000, 3072, 000000000011
15:51:55, 3136, 000000100011, 3072, 000000000011
15:51:55, 138, 010100010000, 3072, 000000000011
15:51:55, 2561, 100000000101, 3072, 000000000011
15:51:55, 522, 010100000100, 3072, 000000000011
15:51:55, 546, 010001000100, 3072, 000000000011
15:51:55, 530, 010010000100, 3072, 000000000011
15:51:55, 324, 001000101000, 3072, 000000000011
15:51:55, 1160, 000100010010, 3072, 000000000011
15:51:55, 2336, 000001001001, 3072, 000000000011
15:51:55, 770, 010000001100, 3072, 000000000011
15:51:55, 2592, 000001000101, 3072, 000000000011
15:51:56, 1160, 000100010010, 3072, 000000000011
15:51:56, 265, 100100001000, 3072, 000000000011
15:51:56, 584, 000100100100, 3072, 000000000011
15:51:56, 98, 010001100000, 3072, 000000000011
15:51:56, 14, 011100000000, 3072, 000000000011
15:51:56, 577, 100000100100, 3072, 000000000011
15:51:56, 2208, 000001010001, 3072, 000000000011
15:51:56, 2051, 110000000001, 3072, 000000000011
15:51:56, 280, 000110001000, 3072, 000000000011
15:51:56, 1033, 100100000010, 3072, 000000000011
15:51:56, 3584, 000000000111, 3072, 000000000011
15:51:56, 1281, 100000001010, 3072, 000000000011
15:51:56, 104, 000101100000, 3072, 000000000011
15:51:56, 265, 100100001000, 3072, 000000000011
15:51:56, 2432, 000000011001, 3072, 000000000011
15:51:56, 82, 010010100000, 3072, 000000000011
15:51:56, 400, 000010011000, 3072, 000000000011
15:51:56, 304, 000011001000, 3072, 000000000011
15:51:56, 560, 000011000100, 3072, 000000000011
15:51:56, 530, 010010000100, 3072, 000000000011
15:51:56, 70, 011000100000, 3072, 000000000011
15:51:56, 97, 100001100000, 3072, 000000000011
15:51:56, 268, 001100001000, 3072, 000000000011
15:51:56, 2057, 100100000001, 3072, 000000000011
15:51:56, 1044, 001010000010, 3072, 000000000011
15:51:56, 2368, 000000101001, 3072, 000000000011
15:51:56, 161, 100001010000, 3072, 000000000011
15:51:56, 196, 001000110000, 3072, 000000000011
15:51:56, 1060, 001001000010, 3072, 000000000011
15:51:56, 2336, 000001001001, 3072, 000000000011
15:51:56, 1288, 000100001010, 3072, 000000000011
15:51:56, 2320, 000010001001, 3072, 000000000011
15:51:56, 1281, 100000001010, 3072, 000000000011
15:51:56, 1538, 010000000110, 3072, 000000000011
15:51:56, 1064, 000101000010, 3072, 000000000011
15:51:56, 304, 000011001000, 3072, 000000000011
15:51:56, 2116, 001000100001, 3072, 000000000011
15:51:56, 290, 010001001000, 3072, 000000000011
15:51:56, 84, 001010100000, 3072, 000000000011
15:51:56, 112, 000011100000, 3072, 000000000011
15:51:56, 41, 100101000000, 3072, 000000000011
15:51:56, 2051, 110000000001, 3072, 000000000011
15:51:56, 3074, 010000000011, 3072, 000000000011
15:51:56, 3080, 000100000011, 3072, 000000000011
15:51:56, 416, 000001011000, 3072, 000000000011
15:51:56, 56, 000111000000, 3072, 000000000011
15:51:56, 1408, 000000011010, 3072, 000000000011
15:51:56, 530, 010010000100, 3072, 000000000011
15:51:56, 1792, 000000001110, 3072, 000000000011
15:51:56, 644, 001000010100, 3072, 000000000011
15:51:56, 2177, 100000010001, 3072, 000000000011
15:51:56, 1312, 000001001010, 3072, 000000000011
15:51:56, 448, 000000111000, 3072, 000000000011
15:51:56, 84, 001010100000, 3072, 000000000011
15:51:56, 7, 111000000000, 3072, 000000000011
15:51:56, 1344, 000000101010, 3072, 000000000011
15:51:56, 642, 010000010100, 3072, 000000000011
15:51:56, 1072, 000011000010, 3072, 000000000011
15:51:56, 3088, 000010000011, 3072, 000000000011
15:51:56, 2084, 001001000001, 3072, 000000000011
15:51:56, 336, 000010101000, 3072, 000000000011
